"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $1343.65/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method","Cody"
"0x502c8cf5d4c7c22302835ca7f39418b41a7461a0d3fe8a585e8f5b7e0e725cb8","13117367","1630199674","2021-08-29 01:14:34","0x42cbd461badfa828d64bb2684f49289a62248d4a","0x60e4d786628fea6478f785a6d7e704777c86a7c6","","2.818148148148148148","0","3786.60475925926","0.016760260296051198","22.5199237467892","3225.30","","","Mint Mutants",""
"0x2c22e4bf9cdd95d3184a46995b051ae6aadb3305589001a03aac82a1031ea1c2","13117367","1630199674","2021-08-29 01:14:34","0xcf691da799b825127425f8ee07c5d60ac5b8c876","0x60e4d786628fea6478f785a6d7e704777c86a7c6","","14.09074074074074074","0","18933.0237962963","0.061739772799929162","82.9566457226248","3225.30","","","Mint Mutants",""
"0x7dfc81d0938f1ba9be2552bb926309858f6cb6f85f49b73b3ff1bbf5b3cd30b7","13117367","1630199674","2021-08-29 01:14:34","0x193d1e750dc78702e9d847aeb114c7af19ac6811","0x60e4d786628fea6478f785a6d7e704777c86a7c6","","2.812592592592592592","0","3779.14003703704","0.016689984","22.4254970016","3225.30","","","Mint Mutants",""
"0x3736e284eac490c5095d3bcc1333ea949aed0609c7c034063b8c7a6a1e9fd0a0","13117367","1630199674","2021-08-29 01:14:34","0x569680033cf81d379e24e0553230ab444fe10559","0x60e4d786628fea6478f785a6d7e704777c86a7c6","","2.818148148148148148","0","3786.60475925926","0.015799493686569186","21.2289896919587","3225.30","","","Mint Mutants",""
"0x1479c4f0444ee20e680ef610590649d2d4f2d7710f69ddfcc308f35f6f649cc5","13117367","1630199674","2021-08-29 01:14:34","0x91e371c3cd3aa81af27b1602d4d8cf9d81ec5a90","0x60e4d786628fea6478f785a6d7e704777c86a7c6","","0","0","0","0.004252360650787128","5.71368438843013","3225.30","","","Set Approval For All",""
"0x31791139495e7ef8ba43cb6750d17a1328ab6e5070561acda459d8c84755d5fd","13117367","1630199674","2021-08-29 01:14:34","0x5e11534344b8c1fda947b37dc57b8734232a6b1c","0x60e4d786628fea6478f785a6d7e704777c86a7c6","","0","0","0","0.004252360650787128","5.71368438843013","3225.30","","","Set Approval For All",""
"0x76c91450eae3c9f00857610244d4d9f92b4cc4b94658cd36377babc21f914430","13117367","1630199674","2021-08-29 01:14:34","0xe6b4cd8d3f0de86836f74c9e6ea24325219f2347","0x60e4d786628fea6478f785a6d7e704777c86a7c6","","14.09074074074074074","0","18933.0237962963","0.057466113022313526","77.2143427624316","3225.30","","","Mint Mutants",""
"0x5994abc155e5cc8a26980d91d6fd3668685bf81f332b9543ed698858fb14cf97","13117367","1630199674","2021-08-29 01:14:34","0x62e91ce6eed31d6e500de0162b091a5a0ad5ce4e","0x60e4d786628fea6478f785a6d7e704777c86a7c6","","2.812592592592592592","0","3779.14003703704","0.015600106200218754","20.9610826959239","3225.30","","","Mint Mutants",""
"0xca84723210ae95d97cb0e50786a33f3ab91a701789da05fbacfad87a6e0b5053","13117367","1630199674","2021-08-29 01:14:34","0x612ab6eca9dc592af0ba297e5628d3009e87e987","0x60e4d786628fea6478f785a6d7e704777c86a7c6","","5.62648148148148148","0","7560.02184259259","0.026003796153696747","34.9400007019146","3225.30","","","Mint Mutants",""
"0x06215c598e0f233b8b9c281ac47e7153034a1181fc8451fc4f5adfe5df8f6344","13117367","1630199674","2021-08-29 01:14:34","0x96d63a88a95bd3270590d95a36a33cb85173f94a","0x60e4d786628fea6478f785a6d7e704777c86a7c6","","0","0","0","0.004193362650350856","5.63441172514393","3225.30","","","Set Approval For All",""
"0x71dc3691a677908a9e414952605034e0b52e9b00f262e54bc096dabef467484a","13117367","1630199674","2021-08-29 01:14:34","0x38a48ddf98d3d6af7fd46a692265d72515534525","0x60e4d786628fea6478f785a6d7e704777c86a7c6","","0","0","0","0.004193362650350856","5.63441172514393","3225.30","","","Set Approval For All",""
"0xe4d5494e0c70942ddfb9161f295b73bf34aaa6b861d25e0723b0d3115377ca9a","13117367","1630199674","2021-08-29 01:14:34","0xf4c9dd03c74798dac0ff81a8c243828dbcde04f9","0x60e4d786628fea6478f785a6d7e704777c86a7c6","","0","0","0","0.008804789003127057","11.8305547440517","3225.30","","","Transfer From",""
"0xd7a4619ceeb79b8261aaa4b2082ca4ef341c2893b995be1c0481f3f28a3f8df3","13117367","1630199674","2021-08-29 01:14:34","0xe6b4cd8d3f0de86836f74c9e6ea24325219f2347","0x60e4d786628fea6478f785a6d7e704777c86a7c6","","11.619629629629629628","0","15612.7153518519","0.046630073614194781","62.6544984117128","3225.30","","","Mint Mutants",""
"0x57be032c9d5fd04dc8c208a81f06e8862fcb5526d6fc72ea7ee93210209f7b01","13117367","1630199674","2021-08-29 01:14:34","0xf2bba16c16bef2d7e0ecad594f71aa2748560971","0x60e4d786628fea6478f785a6d7e704777c86a7c6","","11.278148148148148148","0","15153.8837592593","0.046271198156395635","62.172295402841","3225.30","","","Mint Mutants",""
"0xf349b6d9afe6828867a7bd9c2767c2ea68f6d6bdab4c70fab6fba41a1bf6d215","13117367","1630199674","2021-08-29 01:14:34","0x459ab3e02df62cdeecc8cdf5e22cae74bae601ef","0x60e4d786628fea6478f785a6d7e704777c86a7c6","","0","0","0","0.00415026348210324","5.57650152772802","3225.30","","","Set Approval For All",""
"0xaa0b89ed693aca15427f14cd68745d70015f391d504d7742ed8f7c5958c3b310","13117367","1630199674","2021-08-29 01:14:34","0xe6b4cd8d3f0de86836f74c9e6ea24325219f2347","0x60e4d786628fea6478f785a6d7e704777c86a7c6","","8.607499999999999998","0","11565.467375","0.0362358660236463","48.6883213826723","3225.30","","","Mint Mutants",""
"0x582649726a20267b5fd3ae84b86b2a44885947bd6aaf6fa88ceb5d3a07fb9f3a","13117367","1630199674","2021-08-29 01:14:34","0xe6b4cd8d3f0de86836f74c9e6ea24325219f2347","0x60e4d786628fea6478f785a6d7e704777c86a7c6","","5.667222222222222222","0","7614.76313888889","0.025952185075930965","34.8706534772746","3225.30","","","Mint Mutants",""
"0x0eaea84ceba4a52f913dd6d538f1f5fba8beb50df55c0c4b28096f0019512974","13117369","1630199688","2021-08-29 01:14:48","0x8e1311bee91e4ce25f4f2ea2e998f946e57ff094","0x60e4d786628fea6478f785a6d7e704777c86a7c6","","8.454444444444444444","0","11359.8142777778","0.116052531648141","155.933984149025","3225.30","","","Mint Mutants",""
"0xc2ef7864efe17ab11928f9712005f6c9b849b966eb15c5b4cdd37aee74a44d01","13117369","1630199688","2021-08-29 01:14:48","0x62919e76069eef6fd5809d80bbb8dfc67ea49a82","0x60e4d786628fea6478f785a6d7e704777c86a7c6","","2.814259259259259259","0","3781.3794537037","0.032923142136704508","44.237179931983","3225.30","","","Mint Mutants",""
"0xebca824b3a4323dd64fd0f2d86d0834ad5c2b38bdcde9992d39e85c5ca8c4694","13117369","1630199688","2021-08-29 01:14:48","0x6589a8fd2e27a176b06a05464748125de6dde821","0x60e4d786628fea6478f785a6d7e704777c86a7c6","","5.618333333333333332","0","7549.07358333333","0.052701908679319806","70.8129195969681","3225.30","","","Mint Mutants",""
"0xfdd8e742bac1a81b2184c421d5afacf1a939fbbbe07415bc23faff7f66228b1c","13117369","1630199688","2021-08-29 01:14:48","0xaa10bfc121f203f06a1cfe3cfbe022a6020e1b7e","0x60e4d786628fea6478f785a6d7e704777c86a7c6","","14.04583333333333333","0","18872.6839583333","0.0956439","128.511926235","3225.30","","","Mint Mutants",""
"0x1cdb894bed6d2ad7780bce2b31576af4dc1b6938e653f4bcc138a91d6ed6db3e","13117369","1630199688","2021-08-29 01:14:48","0xa4debf582db3b3ab757c6aa12cb7c2886b224858","0x60e4d786628fea6478f785a6d7e704777c86a7c6","","2.809166666666666666","0","3774.53679166667","0.025577999592673392","34.3678791526956","3225.30","","","Mint Mutants",""
"0x94bf6285edf0b3a0fcd426ed1ea65a5dbfef89dff90b86a6bc654fbbe14d8712","13117369","1630199688","2021-08-29 01:14:48","0x10dfe5ed945fbb91b49ddd1810cf267420a8062d","0x60e4d786628fea6478f785a6d7e704777c86a7c6","","2.812407407407407407","0","3778.89121296296","0.0248231828151624","33.353669589593","3225.30","","","Mint Mutants",""
"0xc885cd7db16d862271c4f3635bc08cfdb23552d2774797c9ae91b555d085b827","13117369","1630199688","2021-08-29 01:14:48","0x6cca010eaca114260e45c2ec96c703b487581e4f","0x60e4d786628fea6478f785a6d7e704777c86a7c6","","2.812407407407407407","0","3778.89121296296","0.0244754748151624","32.886471735393","3225.30","","","Mint Mutants",""
"0xac4c82a9d9ffb8255bce5997c28fb6c6551098fc5db42a47c9695dc02db91541","13117369","1630199688","2021-08-29 01:14:48","0xcba1a275e2d858ecffaf7a87f606f74b719a8a93","0x60e4d786628fea6478f785a6d7e704777c86a7c6","","2.809166666666666666","0","3774.53679166667","0.02433956","32.703849794","3225.30","","","Mint Mutants",""
"0x9f1d7f480626fa81022099e7feeda017cc81690af11d6a3829019529c87aa507","13117369","1630199688","2021-08-29 01:14:48","0xef381ce0ad4dcfd3a0519930ba41d2447f15d76e","0x60e4d786628fea6478f785a6d7e704777c86a7c6","","50.886666666666666666","0","68373.8696666667","0.3002839","403.476462235","3225.30","","","Mint Mutants",""
"0x06f8aea7d76cce8a3165b3e1f11fc9e2a6d65373b9303c6a2c42a513858cbd4c","13117369","1630199688","2021-08-29 01:14:48","0x13b3a50f3947476eda74fe191344524e2d2d28e5","0x60e4d786628fea6478f785a6d7e704777c86a7c6","","2.812592592592592592","0","3779.14003703704","0.0236833851073841","31.8221803995366","3225.30","","","Mint Mutants",""
"0x4a638a88eee87c528b8f0bef992f41d38e5ecb412595689faccd25e27c7c2e22","13117369","1630199688","2021-08-29 01:14:48","0x53722a32fddda871f35ef628b252d349744d4b71","0x60e4d786628fea6478f785a6d7e704777c86a7c6","","5.618333333333333332","0","7549.07358333333","0.038330207","51.50238263555","3225.30","","","Mint Mutants",""
"0xa14e82c38d545ae75cdd3522bb98a293f498e234ccd37c62157d929ce11ef56b","13117369","1630199688","2021-08-29 01:14:48","0xb0ca2e19356f763721110b2e0b318883df844cbc","0x60e4d786628fea6478f785a6d7e704777c86a7c6","","28.12592592592592592","0","37791.4003703704","0.152167625","204.46002933125","3225.30","","","Mint Mutants",""
"0x875fa717ad37c0a91b11377dd7e56c780f433d008db05ffae24cb1ad3d570122","13117369","1630199688","2021-08-29 01:14:48","0x0173fe29e7fea6730e4f51c60e60b57f18e54f90","0x60e4d786628fea6478f785a6d7e704777c86a7c6","","2.818148148148148148","0","3786.60475925926","0.02086248","28.031871252","3225.30","","","Mint Mutants",""
"0x905cceb26f597f2bc0db07feef14520965fb5cf96ca7e411979f5bcd1be35bc8","13117369","1630199688","2021-08-29 01:14:48","0xc26241d386dd0c1e711c7104fcf72b7c6e0ecc0b","0x60e4d786628fea6478f785a6d7e704777c86a7c6","","5.624814814814814814","0","7557.78242592593","0.03477564","46.726288686","3225.30","","","Mint Mutants",""
"0x0997770474c4244fb2d29c57a00257e8aaf7d8e086c21e9d45bc07720a5de133","13117369","1630199688","2021-08-29 01:14:48","0x5bef93a613d78b3ff56c2439d3ae58a26b3353c1","0x60e4d786628fea6478f785a6d7e704777c86a7c6","","2.809166666666666666","0","3774.53679166667","0.02086248","28.031871252","3225.30","","","Mint Mutants",""
"0x78a24dcb557a46bb3984b1511c5b5ee5da2fe916cc992800e213aa74ad5c3690","13117369","1630199688","2021-08-29 01:14:48","0x6cc9b3940eb6d94cad1a25c437d9be966af821e3","0x60e4d786628fea6478f785a6d7e704777c86a7c6","","22.500740740740740736","0","30233.1202962963","0.1182546","158.89279329","3225.30","","","Mint Mutants",""
"0xcdda51072882515fbe183b60c3623f5c81ab42ee9ce959dbae44cf62b542c230","13117369","1630199688","2021-08-29 01:14:48","0x80912cac61261902247728872e87c7a89ca8fa49","0x60e4d786628fea6478f785a6d7e704777c86a7c6","","5.618333333333333332","0","7549.07358333333","0.032167467","43.22181703455","3225.30","","","Mint Mutants",""
"0x54cbe911a6794bfac2b2f7e49604ff15826a37d5b16b93694f4cbcab329491c1","13117369","1630199688","2021-08-29 01:14:48","0x041cd43c8dff91e3e3f86bd1990afaf6801a83ce","0x60e4d786628fea6478f785a6d7e704777c86a7c6","","2.818148148148148148","0","3786.60475925926","0.01943194","26.109726181","3225.30","","","Mint Mutants",""
"0x62754056d5da91fbdc913414a23cdaad30fc1fd2b9f9c8f5c0a0cffa75b7f4bd","13117369","1630199688","2021-08-29 01:14:48","0xf5851672ab7fc8729de7472dd273066b5e3b4de5","0x60e4d786628fea6478f785a6d7e704777c86a7c6","","11.249629629629629628","0","15115.5648518519","0.05738513","77.1055299245","3225.30","","","Mint Mutants",""
"0x6654d6ef8e5b6b97f08e799ee74de8af52e3e76e06d6a8de03a3aba5227fa8ee","13117369","1630199688","2021-08-29 01:14:48","0xa7f3c74f0255796fd5d3ddcf88db769f7a6bf46a","0x60e4d786628fea6478f785a6d7e704777c86a7c6","","9","0","12092.85","0.0449394","60.38282481","3225.30","","","Mint Mutants",""
"0xb600d94be1f01d09afb5f96deb28e3dd8c55315283c8d9fecd0e635768af8ef3","13117369","1630199688","2021-08-29 01:14:48","0x30a73afacb7735e1861ca7d7c697cd0b66f1b95a","0x60e4d786628fea6478f785a6d7e704777c86a7c6","","11.250370370370370368","0","15116.5601481481","0.056863447","76.40457056155","3225.30","","","Mint Mutants",""
"0x1d292899bd7c3a3eb3678b50eb3fbc422bc937a20a9f86a4e0bfacad68b5732c","13117369","1630199688","2021-08-29 01:14:48","0x11d5c36ab4d1162a3e48be8442511328ab49aad7","0x60e4d786628fea6478f785a6d7e704777c86a7c6","","2.818148148148148148","0","3786.60475925926","0.018942007833729726","25.4514288257909","3225.30","","","Mint Mutants",""
"0x40b9d9f6f3769870436c6afc231a2031c1971ed2918cb3389e0bf8eecb45fe36","13117369","1630199688","2021-08-29 01:14:48","0xac57df25f08e67122c2d191546fdf1e027c0127d","0x60e4d786628fea6478f785a6d7e704777c86a7c6","","2.809166666666666666","0","3774.53679166667","0.018701589897947662","25.1283912663774","3225.30","","","Mint Mutants",""
"0x9eb0c125857a3b53cb37c0378209838a19b02a781e3ffc0a0bbb2194f9771096","13117369","1630199688","2021-08-29 01:14:48","0xe188b0ba723260b14d5c61dcf8e7a69ab4b9cf41","0x60e4d786628fea6478f785a6d7e704777c86a7c6","","5.618333333333333332","0","7549.07358333333","0.030722685","41.28053570025","3225.30","","","Mint Mutants",""
"0x034372d65bd27bc6c91e0a30a4ea9117681205cdeacf9db418667f3010515ced","13117369","1630199688","2021-08-29 01:14:48","0xbb9a59009b299c1a0f341579744cbeb223a29703","0x60e4d786628fea6478f785a6d7e704777c86a7c6","","2.809166666666666666","0","3774.53679166667","0.018080816","24.2942884184","3225.30","","","Mint Mutants",""
"0x2da1e85681c8c1e8aaf0fdff7c73e9a7db61f05f6214650cb095d78a08a813e0","13117369","1630199688","2021-08-29 01:14:48","0x2145b60618d1c12647d7a4586f9e3b7e8c4787f7","0x60e4d786628fea6478f785a6d7e704777c86a7c6","","2.81324074074074074","0","3780.0109212963","0.017923469252319344","24.0828694608789","3225.30","","","Mint Mutants",""
"0x0f775330f83bb4c15a105f09f3c95579167e694dfed3e4a9c8d86daa9d16866b","13117369","1630199688","2021-08-29 01:14:48","0x9c9190635d46c36452da89c1603216e0377e0e57","0x60e4d786628fea6478f785a6d7e704777c86a7c6","","2.812592592592592592","0","3779.14003703704","0.017733108","23.8270905642","3225.30","","","Mint Mutants",""
"0xd7556941510578832906ccfdcb6be614f09222a7264302a6cef811620c4a33f0","13117369","1630199688","2021-08-29 01:14:48","0x1057fb153750c078df0104211301d019fadaaafb","0x60e4d786628fea6478f785a6d7e704777c86a7c6","","2.823425925925925925","0","3793.69624537037","0.017661369419345634","23.7306990203038","3225.30","","","Mint Mutants",""
"0x78ad30ed81a1cf2c1e6a3e671659d61b37a06a3d66336e2f9764e3fa03beb0bc","13117369","1630199688","2021-08-29 01:14:48","0x6a56ebf9c469f1f6cd7324ebd809b7e541cb9964","0x60e4d786628fea6478f785a6d7e704777c86a7c6","","2.812407407407407407","0","3778.89121296296","0.0176654","23.73611471","3225.30","","","Mint Mutants",""
"0x51b71f08ced5f7608e2631611913e2d8ecab9f2117d5acc54e2b19011b48e010","13117369","1630199688","2021-08-29 01:14:48","0xcb1ec568f627e4766463fc3b751e8fd400afc6ca","0x60e4d786628fea6478f785a6d7e704777c86a7c6","","2.812407407407407407","0","3778.89121296296","0.0176654","23.73611471","3225.30","","","Mint Mutants",""
"0x3e5905ca3d610f811af945c6a4e0f191e4a0a4153b425529c33283b29d312e97","13117369","1630199688","2021-08-29 01:14:48","0xe79dc3c65cdd6b7a443297d2f412e27ff43eaa6c","0x60e4d786628fea6478f785a6d7e704777c86a7c6","","2.812407407407407407","0","3778.89121296296","0.0173854","23.35989271","3225.30","","","Mint Mutants",""
"0x676bda02d3430213e455cc9f3bac92f29f84474556994459ef30bd7bad69f78d","13117369","1630199688","2021-08-29 01:14:48","0x1ccc5914dad16b432644f832890d8cc40df72a2d","0x60e4d786628fea6478f785a6d7e704777c86a7c6","","2.812592592592592592","0","3779.14003703704","0.017488746","23.4987535629","3225.30","","","Mint Mutants",""
"0xb08a6e62f3dd7ffe19db302dda2b9135480d511aa0b027327db5914cc27ffae0","13117369","1630199688","2021-08-29 01:14:48","0x9433601511580b7bd3f875c57e5a82bf9a6a5997","0x60e4d786628fea6478f785a6d7e704777c86a7c6","","2.81037037037037037","0","3776.15414814815","0.017001445361738992","22.8439920603006","3225.30","","","Mint Mutants",""
"0xf54e1aea95273ea62f14dc563e4422eb7459787d6f484397827acca0421f44e2","13117369","1630199688","2021-08-29 01:14:48","0x39c05a2ec4303a7a169ac9f9a0cad47db63e2e95","0x60e4d786628fea6478f785a6d7e704777c86a7c6","","14.062037037037037035","0","18894.4560648148","0.062354410023492048","83.7825030280651","3225.30","","","Mint Mutants",""
"0x97d0d9621835063cf9b779c522e252b73a8e026205dc0b01b5cb895e709556b2","13117369","1630199688","2021-08-29 01:14:48","0xa2201f091b2e8e5f8adaf8b023b99322b9ea5e66","0x60e4d786628fea6478f785a6d7e704777c86a7c6","","2.9","0","3896.585","0.017275261592673392","23.2119052389956","3225.30","","","Mint Mutants",""
"0x5334365258a0d5565490dd6ff97f462ad20fe2d08e14665ea761b0d7b806446a","13117369","1630199688","2021-08-29 01:14:48","0xd7c82352118a8b68a3043266aebc66e148ed3755","0x60e4d786628fea6478f785a6d7e704777c86a7c6","","2.809166666666666666","0","3774.53679166667","0.017275261592673392","23.2119052389956","3225.30","","","Mint Mutants",""
"0xea4c8254787e3a788022f90c27649043fd82fd9982efef5d9138863103fa4267","13117369","1630199688","2021-08-29 01:14:48","0x259d42d7c438237fadd816589efec215a5a68029","0x60e4d786628fea6478f785a6d7e704777c86a7c6","","2.809166666666666666","0","3774.53679166667","0.017001445361738992","22.8439920603006","3225.30","","","Mint Mutants",""
"0x1a85e1b0a13bda85edb2b5ad657289d7bf3c2d04105e839c2624815739e337f5","13117369","1630199688","2021-08-29 01:14:48","0xb348f3985eda53a3cd231a2134c2d8947a282943","0x60e4d786628fea6478f785a6d7e704777c86a7c6","","2.809166666666666666","0","3774.53679166667","0.017001445361738992","22.8439920603006","3225.30","","","Mint Mutants",""
"0x3b5fd9a2283e1878c1310a6ed2d2e80dbd46937283a86e61f60e2cc36d50f8a2","13117369","1630199688","2021-08-29 01:14:48","0x1f76e3f91b9de5072557cf94e47602524024118c","0x60e4d786628fea6478f785a6d7e704777c86a7c6","","2.809166666666666666","0","3774.53679166667","0.017275261592673392","23.2119052389956","3225.30","","","Mint Mutants",""
"0x10311e24416523cf4e655045bde697a036466a27781f6bad4e83597cc99209e9","13117369","1630199688","2021-08-29 01:14:48","0x3b9524591247892eb0648460aeb8583421c4e423","0x60e4d786628fea6478f785a6d7e704777c86a7c6","","2.812407407407407407","0","3778.89121296296","0.017001445361738992","22.8439920603006","3225.30","","","Mint Mutants",""
"0xcee2b546e94ca9cb3838c5d920e643155966bf90e0926d26815d5b6297122ad1","13117369","1630199688","2021-08-29 01:14:48","0xd103e0e18dce085545c672dc5658f1d7f9b3e1d2","0x60e4d786628fea6478f785a6d7e704777c86a7c6","","2.809166666666666666","0","3774.53679166667","0.017001445361738992","22.8439920603006","3225.30","","","Mint Mutants",""
"0xd160b463c10cd14bafb4ed70c5ec8cfaf7c958b5a2b9f80c0fd1b6fc484eada8","13117369","1630199688","2021-08-29 01:14:48","0xf833448eea1d019dac0aa3675ea9dc723f1f49f8","0x60e4d786628fea6478f785a6d7e704777c86a7c6","","2.809166666666666666","0","3774.53679166667","0.017001445361738992","22.8439920603006","3225.30","","","Mint Mutants",""
"0xf81ccc43dfed215e0c59e87c6d89680756e0f629c74c772a710601c34cf8728c","13117369","1630199688","2021-08-29 01:14:48","0xdbd296c51b1d32f5d8cc58cd6f8a5f70e6d92d33","0x60e4d786628fea6478f785a6d7e704777c86a7c6","","28.09166666666666666","0","37745.3679166667","0.119045615850683368","159.955641737771","3225.30","","","Mint Mutants",""
"0x323e5590c6e7dad60c62f96a2ddb6e6619509a532dc94f7b7508788c31b94b9c","13117369","1630199688","2021-08-29 01:14:48","0x44f5b575d385ebc481a8e2d89bc5b86fcb2812a6","0x60e4d786628fea6478f785a6d7e704777c86a7c6","","2.809166666666666666","0","3774.53679166667","0.017275261592673392","23.2119052389956","3225.30","","","Mint Mutants",""
"0x20612cad90d2bdd9dad22e7d661db8b0164c8f0cfb72d19fd1c6fddf44100955","13117369","1630199688","2021-08-29 01:14:48","0x340dc2e57d64e4f8a7010eb347fd1ca1b18bf935","0x60e4d786628fea6478f785a6d7e704777c86a7c6","","2.812407407407407407","0","3778.89121296296","0.017001445361738992","22.8439920603006","3225.30","","","Mint Mutants",""
"0x86580235b97ab04238d3410f9e5fb69e67c128f8ae451af2083b3724e4c25c36","13117369","1630199688","2021-08-29 01:14:48","0x3333e1790a30fefb7d0c8e22675f0392c05fa640","0x60e4d786628fea6478f785a6d7e704777c86a7c6","","2.809166666666666666","0","3774.53679166667","0.017275261592673392","23.2119052389956","3225.30","","","Mint Mutants",""
"0x5dabd4ddb646a8c390b7cda12a1f645a23a398abc465047b64c13b215058d3a3","13117369","1630199688","2021-08-29 01:14:48","0x9e5220e3acecbe9f80e68d47feab8cc9446485ca","0x60e4d786628fea6478f785a6d7e704777c86a7c6","","2.809166666666666666","0","3774.53679166667","0.017001445361738992","22.8439920603006","3225.30","","","Mint Mutants",""
"0x87584e6430a5e794fc606c8cf0ff0c3289229728104bbe06ccfd24d1a8d25e41","13117369","1630199688","2021-08-29 01:14:48","0xe4aee16a31b6cef1048b7b5605c96a376616b7a1","0x60e4d786628fea6478f785a6d7e704777c86a7c6","","2.809166666666666666","0","3774.53679166667","0.017001445361738992","22.8439920603006","3225.30","","","Mint Mutants",""
"0xe97ff4f077e870e874272e12618289f8c77fd2b7684e368524dead7d716c5b57","13117369","1630199688","2021-08-29 01:14:48","0x04b936745c02e8cb75cc68b93b4fb99b38939d5d","0x60e4d786628fea6478f785a6d7e704777c86a7c6","","8.427499999999999998","0","11323.610375","0.03995174392354992","53.6811607228779","3225.30","","","Mint Mutants",""
"0xdc8ef50c2baa49e0e751dd147bca4530db821817853acad1898463c24a2fe716","13117369","1630199688","2021-08-29 01:14:48","0x0462ed40aa86eacec9f5140b19029616f823a902","0x60e4d786628fea6478f785a6d7e704777c86a7c6","","2.809166666666666666","0","3774.53679166667","0.017275261592673392","23.2119052389956","3225.30","","","Mint Mutants",""
"0xece3bf59310eaf5b0dbde342adc0791ea63968d50b1509b4cf4c03c91b48add6","13117369","1630199688","2021-08-29 01:14:48","0xb87dacfb6f0a3023ece29bc4ea442e5edf4d0753","0x60e4d786628fea6478f785a6d7e704777c86a7c6","","2.809166666666666666","0","3774.53679166667","0.017001445361738992","22.8439920603006","3225.30","","","Mint Mutants",""
"0xca855432b6cf523ce5bf3952e1e3087dd6b6936a387f0a5b19ea507d483954b2","13117369","1630199688","2021-08-29 01:14:48","0xe9a955c949d5eb119371d839ae8ff776d51fc0da","0x60e4d786628fea6478f785a6d7e704777c86a7c6","","2.809166666666666666","0","3774.53679166667","0.017001445361738992","22.8439920603006","3225.30","","","Mint Mutants",""
"0x8c3c438c94c648ac8f234183e821e5553e5cb3405a167f6db6ecd0d810d1a434","13117369","1630199688","2021-08-29 01:14:48","0xc40aa9103b7fc9882af5ec33798a51bcbc89d834","0x60e4d786628fea6478f785a6d7e704777c86a7c6","","2.809166666666666666","0","3774.53679166667","0.017001445361738992","22.8439920603006","3225.30","","","Mint Mutants",""
"0x678f61e96748784e6a1f495b307ae87049ac786770cd49451e2a022e5690f7fd","13117369","1630199688","2021-08-29 01:14:48","0x1a32b5993f42e3df3e37cbce3cf270d44a91a960","0x60e4d786628fea6478f785a6d7e704777c86a7c6","","2.809166666666666666","0","3774.53679166667","0.017001445361738992","22.8439920603006","3225.30","","","Mint Mutants",""
"0xc6edb4cbc42e5e6fc58f95cca20d3599a1756d143d8fa41ff5a6973d9c44d1a8","13117369","1630199688","2021-08-29 01:14:48","0x31710513e04e66b729c7a5a98298c36d9d85b365","0x60e4d786628fea6478f785a6d7e704777c86a7c6","","5.618333333333333332","0","7549.07358333333","0.028339686527177256","38.0786198022417","3225.30","","","Mint Mutants",""
"0xf1190cff1bd966e1139ab40329f7cf49535560eadf81a6b7ec4250492036bc1b","13117369","1630199688","2021-08-29 01:14:48","0xaa51b9dd3d52eb0b49cd16b339eeb0833cdccf2c","0x60e4d786628fea6478f785a6d7e704777c86a7c6","","2.809166666666666666","0","3774.53679166667","0.017001445361738992","22.8439920603006","3225.30","","","Mint Mutants",""
"0x71d5ef406c760cd94bf4830d66fb8d9c2213f8e67b4f41c11b2d0c7ebd6bf7ef","13117369","1630199688","2021-08-29 01:14:48","0x017a906ca66c166391ad6bb5441af06396d62102","0x60e4d786628fea6478f785a6d7e704777c86a7c6","","2.809166666666666666","0","3774.53679166667","0.017001445361738992","22.8439920603006","3225.30","","","Mint Mutants",""
"0x305013cbfa0cf8252795f9003f4dfbfcd8d3ba48ee2bbd10abe048b36334a2e5","13117369","1630199688","2021-08-29 01:14:48","0x26adcc28d8152c5ddf187d2dbec226f277d87ed7","0x60e4d786628fea6478f785a6d7e704777c86a7c6","","2.809166666666666666","0","3774.53679166667","0.017275261592673392","23.2119052389956","3225.30","","","Mint Mutants",""
"0xb72879c2e0bbf4a41cf775d6a6f45b0c06dbdbfc721cfdbfae5a6ef74f3cd188","13117369","1630199688","2021-08-29 01:14:48","0xf6b1a88d33ef451cfb23f2172ffb8860f7844fb6","0x60e4d786628fea6478f785a6d7e704777c86a7c6","","2.809166666666666666","0","3774.53679166667","0.017275261592673392","23.2119052389956","3225.30","","","Mint Mutants",""
"0x89f5b2b58abfc6e2d7de379d8626c795bec9f392492628bb3ce5e59714c33046","13117369","1630199688","2021-08-29 01:14:48","0x88d08cf7c7608e6d6774fc12afbbd79653248c0d","0x60e4d786628fea6478f785a6d7e704777c86a7c6","","2.812407407407407407","0","3778.89121296296","0.017275261592673392","23.2119052389956","3225.30","","","Mint Mutants",""
"0xb8816ae0879862cdc3206a0ebe81bd649500ffb17fd880ab5d2d15662e22d965","13117369","1630199688","2021-08-29 01:14:48","0x440f6e1469d8685c64b3445fa220cd683ff24bb0","0x60e4d786628fea6478f785a6d7e704777c86a7c6","","8.427499999999999998","0","11323.610375","0.03967792769261552","53.3132475441829","3225.30","","","Mint Mutants",""
