"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $1330.5/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method","Cody"
"0xbdf3c0a664b23a3aae3c57c97e64c8833f171391e2fb0a33bd82e0c5a80c9eb5","12912022","1627442499","2021-07-28 03:21:39","0x3d16356a3ce656b9505ee167fa828b7d03a726de","0xe785e82358879f061bc3dcac6f0444462d4b5330","","0.07","0","93.135","0.00354292","4.71385506","2301.12","","","Mint",""
"0x429e192a6d9dcb7b509e4f768fa2242bf2236b06f463bac9b3f293e621c0fd31","12912022","1627442499","2021-07-28 03:21:39","0xafe7309fd01a5e6d5a258e911461ecb9558fbfdf","0xe785e82358879f061bc3dcac6f0444462d4b5330","","0.07","0","93.135","0.00347852","4.62817086","2301.12","","","Mint",""
"0x552ae96716cb29230065ae8cee5c47e9e0ed4ed9a04f914b704511b4cffd4212","12912023","1627442504","2021-07-28 03:21:44","0xc841b289918a1a7559263bc4c78af1ed15dd49c4","0xe785e82358879f061bc3dcac6f0444462d4b5330","","0","0","0","0.00140205","1.865427525","2301.12","","","Set Approval For All",""
"0xd37054d9d7367ea569c32392c9d1a0ff0951c30f7a1b209172d4e64faf0c4ea7","12912023","1627442504","2021-07-28 03:21:44","0x8e3da7c7e530e0e3204b74fc4495fc918dfd26ac","0xe785e82358879f061bc3dcac6f0444462d4b5330","","0.35000000000000003","0","465.675","0.016025048","21.321326364","2301.12","","","Mint",""
"0x7bd3908f6fe7f601554aa4864e3615b248a1dbf7276451db3b51fef7f6beca30","12912023","1627442504","2021-07-28 03:21:44","0xe6d2a9b56701d3180d218717141670ad720e479f","0xe785e82358879f061bc3dcac6f0444462d4b5330","","0","0","0","0.001215422","1.617118971","2301.12","","","Set Approval For All",""
"0x11c06755a3df70af5d6b40928d689770ce97734af9a60536165b6ffe8cfd9ca7","12912023","1627442504","2021-07-28 03:21:44","0x4a94026b8ee7b1562aef90efe8eb35c86d57cee3","0xe785e82358879f061bc3dcac6f0444462d4b5330","","0.07","0","93.135","0.00393224","5.23184532","2301.12","","","Mint",""
"0x973dd5332ec70768a3f4035430ee0ff9a438d7f8436bfb0e9f09c2eb61b5b13b","12912023","1627442504","2021-07-28 03:21:44","0xc155c566c02dbb97686b3649daea2da9473f939e","0xe785e82358879f061bc3dcac6f0444462d4b5330","","0.07","0","93.135","0.00354292","4.71385506","2301.12","","","Mint",""
"0x9dcc31b0ed0b1ed65bd3350bb444ca5bbd8c4d08cf645d2934396fb34421bff7","12912023","1627442504","2021-07-28 03:21:44","0x5eb27c71969c678d21585c8a2f37d4df1ad9b6e7","0xe785e82358879f061bc3dcac6f0444462d4b5330","","0.07","0","93.135","0.00354292","4.71385506","2301.12","","","Mint",""
"0x0660a9a2726df23d6eadfd01a5a7db2a20d227c2b38392fd8fcefd92a5bc5869","12912023","1627442504","2021-07-28 03:21:44","0x9da3f811143ed2208085f460754b32788913a788","0xe785e82358879f061bc3dcac6f0444462d4b5330","","0.07","0","93.135","0.00354292","4.71385506","2301.12","","","Mint",""
"0x3a4b4e05b6da2cb0eba2ca0404d3ba85e77394cdc1f42ad7fd2327c937321473","12912024","1627442523","2021-07-28 03:22:03","0xe288a00df4b697606078876788e4d64633cd2e01","0xe785e82358879f061bc3dcac6f0444462d4b5330","","0.07","0","93.135","0.00354292","4.71385506","2301.12","","","Mint",""
"0xfe8514e3314763312b4a4896a038e612cbc164df5a5726db5984a6788aa7ad40","12912024","1627442523","2021-07-28 03:22:03","0x43d98b254be654d731aa8fc8158cc3734d741e12","0xe785e82358879f061bc3dcac6f0444462d4b5330","","0.14","0","186.27","0.006201191","8.2506846255","2301.12","","","Mint",""
"0xeebb7ca3b156be69896d177b63670f691d6d9a51426126447659fa0ab53f0d6a","12912024","1627442523","2021-07-28 03:22:03","0x6299569adeeabacf5556310be3bbd7367dbd25d4","0xe785e82358879f061bc3dcac6f0444462d4b5330","","0.14","0","186.27","0.006201191","8.2506846255","2301.12","","","Mint",""
"0xf0aea4b17910649a624d3aa70b8ee5bf86d141b65c5d5df19b9ad2201070d5d1","12912024","1627442523","2021-07-28 03:22:03","0x18e6479e2776e7d37461b9a2037cd4f478955890","0xe785e82358879f061bc3dcac6f0444462d4b5330","","1.4000000000000001","0","1862.7","0.053985692","71.827963206","2301.12","","","Mint",""
"0xe5fb5aaf71a59114605b89256ae25032b62e094031de174623e04ca30e3f8ba7","12912024","1627442523","2021-07-28 03:22:03","0xf34149c2d2fdd3955593f749755ea2a4f8e9ea41","0xe785e82358879f061bc3dcac6f0444462d4b5330","","1.4000000000000001","0","1862.7","0.053985692","71.827963206","2301.12","","","Mint",""
"0xdb6ebbf0e9a692f57d9cb90090137af8c5beb7426a318c96d6a2b026a84c1dc0","12912025","1627442524","2021-07-28 03:22:04","0x16dc448e3a12b8fca534d3fd39c340b6d1ada5df","0xe785e82358879f061bc3dcac6f0444462d4b5330","","0.14","0","186.27","0.006136791","8.1650004255","2301.12","","","Mint",""
"0xa73bb327efdfe0576ebf4278bc9d11d2cf2e2d976ad55f05403ac5e35f9c26c1","12912025","1627442524","2021-07-28 03:22:04","0x2c419c8b207b10b39673482d83caa3e11f3604c5","0xe785e82358879f061bc3dcac6f0444462d4b5330","","0.07","0","93.135","0.00347852","4.62817086","2301.12","","","Mint",""
"0x18ff138131dd8b5a64629bb337df2f4829870301c03056181b9a2da83e6d8f0f","12912026","1627442536","2021-07-28 03:22:16","0x8b5b9497e096ee6ffd6041d1db37a2ac2b41ab0d","0xe785e82358879f061bc3dcac6f0444462d4b5330","","0","0","0","0.001215422","1.617118971","2301.12","","","Set Approval For All",""
"0x00d0ac77983ef4e3713c2f2a05a0f13cf2b03deebe55537aaea2f89c9fb64d04","12912026","1627442536","2021-07-28 03:22:16","0x4fed1f42ba007d1f7a6f0df4ae100170adb305c6","0xe785e82358879f061bc3dcac6f0444462d4b5330","","0.07","0","93.135","0.003851","5.1237555","2301.12","","","Mint",""
"0x25babf8e861a72b79f5f8877799886b06e29e9cb1c95941f0496d354c638e53d","12912026","1627442536","2021-07-28 03:22:16","0x4fed1f42ba007d1f7a6f0df4ae100170adb305c6","0xe785e82358879f061bc3dcac6f0444462d4b5330","","0.07","0","93.135","0.00400504","5.32870572","2301.12","","","Mint",""
"0xeb3696a4b638853b6b420fb4067cf6bd58f538fcb983747c0c9710131f22dd03","12912026","1627442536","2021-07-28 03:22:16","0x90ebbdcd83b62c5528b4c95c58cfc5c054159836","0xe785e82358879f061bc3dcac6f0444462d4b5330","","0.07","0","93.135","0.003851","5.1237555","2301.12","","","Mint",""
"0xf8483e14d2b3398a1a6f825b49826916ed5257815aa6cdc61648cb1de061be2a","12912026","1627442536","2021-07-28 03:22:16","0x4fed1f42ba007d1f7a6f0df4ae100170adb305c6","0xe785e82358879f061bc3dcac6f0444462d4b5330","","0.07","0","93.135","0.003851","5.1237555","2301.12","","","Mint",""
"0x88a486996c49c918de015934b36c6270f633dfe3da842ba93395050d32c89ed0","12912027","1627442565","2021-07-28 03:22:45","0x4fed1f42ba007d1f7a6f0df4ae100170adb305c6","0xe785e82358879f061bc3dcac6f0444462d4b5330","","0.07","0","93.135","0.00400504","5.32870572","2301.12","","","Mint",""
"0x6143e55d674d3ba62be1eb953cd2603a7a274848419a39396ec29e00522e0603","12912027","1627442565","2021-07-28 03:22:45","0x4fed1f42ba007d1f7a6f0df4ae100170adb305c6","0xe785e82358879f061bc3dcac6f0444462d4b5330","","0.07","0","93.135","0.00400504","5.32870572","2301.12","","","Mint",""
"0x2151ecb7f515e6ea776442949e17f59771f0f9189011b9da11944a43cd703f6b","12912027","1627442565","2021-07-28 03:22:45","0x4fed1f42ba007d1f7a6f0df4ae100170adb305c6","0xe785e82358879f061bc3dcac6f0444462d4b5330","","0.07","0","93.135","0.00400504","5.32870572","2301.12","","","Mint",""
"0x627751724ce1c20010c9477ed2f537ec1a6750ec9ad66144ad5ebd979f33de1b","12912027","1627442565","2021-07-28 03:22:45","0x4fed1f42ba007d1f7a6f0df4ae100170adb305c6","0xe785e82358879f061bc3dcac6f0444462d4b5330","","0.07","0","93.135","0.00400504","5.32870572","2301.12","","","Mint",""
"0xe98272650f81a60a76b2b3974a74501033b0a4755be7441d76427dd0886f6b54","12912027","1627442565","2021-07-28 03:22:45","0x4fed1f42ba007d1f7a6f0df4ae100170adb305c6","0xe785e82358879f061bc3dcac6f0444462d4b5330","","0.07","0","93.135","0.00400504","5.32870572","2301.12","","","Mint",""
"0x74515f6d6d633af85da43c4cf32b82197fa157d771ce7fd1862d6894acf42204","12912027","1627442565","2021-07-28 03:22:45","0x4fed1f42ba007d1f7a6f0df4ae100170adb305c6","0xe785e82358879f061bc3dcac6f0444462d4b5330","","0.07","0","93.135","0.003851","5.1237555","2301.12","","","Mint",""
"0x781b1a411597d1daf923b8b88acb236fa100175b5140b5886a7f74a2c8f1c1bc","12912027","1627442565","2021-07-28 03:22:45","0x4fed1f42ba007d1f7a6f0df4ae100170adb305c6","0xe785e82358879f061bc3dcac6f0444462d4b5330","","0.07","0","93.135","0.00400504","5.32870572","2301.12","","","Mint",""
"0x6951a5204b34a4ac8e3539a8f65e89bab89de6c817adea50d62919c0bd018658","12912027","1627442565","2021-07-28 03:22:45","0x4fed1f42ba007d1f7a6f0df4ae100170adb305c6","0xe785e82358879f061bc3dcac6f0444462d4b5330","","0.07","0","93.135","0.00400504","5.32870572","2301.12","","","Mint",""
"0x3273571da6a8469697f08af53362dfbd19ef9b51da0c23dfea95ea7a92361e99","12912027","1627442565","2021-07-28 03:22:45","0x2b55931c76a3a302aaf7c25403606a154af51fba","0xe785e82358879f061bc3dcac6f0444462d4b5330","","0.07","0","93.135","0.003781","5.0306205","2301.12","","","Mint",""
"0x2dd748e0bea4049d7d3f84de4c936a4308d3991f3bf69080b8c030bec2376cc1","12912027","1627442565","2021-07-28 03:22:45","0x7420867b40fd308dcc7a8f0d2ab44ffd00b31d01","0xe785e82358879f061bc3dcac6f0444462d4b5330","","0.07","0","93.135","0.003781","5.0306205","2301.12","","","Mint",""
"0x9128be6e27cfe15761f6f3d57e87dddf25b901a22d563c9aae7536d9e21b805d","12912027","1627442565","2021-07-28 03:22:45","0x6b630858d23a9d040aef6b712a90cc0e09c726dd","0xe785e82358879f061bc3dcac6f0444462d4b5330","","0.14","0","186.27","0.006403608","8.520000444","2301.12","","","Mint",""
"0x2879cf3cef35874ef93e9e2feab2fc986da53a64fefbf16e6c7bb4447f50b05f","12912027","1627442565","2021-07-28 03:22:45","0x33f1d2755674d8526113ac5630f621f85e0793cc","0xe785e82358879f061bc3dcac6f0444462d4b5330","","0.07","0","93.135","0.00354292","4.71385506","2301.12","","","Mint",""
"0x904fd687ab0425c26ce0a5e11015d8b568e6dba2f477b4fd4abaa2a3076a88ad","12912027","1627442565","2021-07-28 03:22:45","0xb4be9ca8799fcb3666787a9e49b792a8b1d8c3b9","0xe785e82358879f061bc3dcac6f0444462d4b5330","","0.21000000000000002","0","279.405","0.008795062","11.701829991","2301.12","","","Mint",""
"0x2d40cf4b02d053bca5f37a2a5495cf94753a068962ae7602b720a5c848f01a61","12912027","1627442565","2021-07-28 03:22:45","0x637f1d1fd374fc425fc6fe8e133b17ecfad5f65f","0xe785e82358879f061bc3dcac6f0444462d4b5330","","0.07","0","93.135","0.00347852","4.62817086","2301.12","","","Mint",""
"0xb21ad4625a6dfcb71479ba8d164fdc582ec0536bf4735b85bdbd4fbbd5e79206","12912027","1627442565","2021-07-28 03:22:45","0x0b5dd26f44d36141d97a3bf6841e7ba63c092af9","0xe785e82358879f061bc3dcac6f0444462d4b5330","","0.07","0","93.135","0.00408348022065916","5.43307043358701","2301.12","","","Mint",""
"0xb1f774ce9d77bb422d1fac00c0337a50eb482ccae17c7af5e03cbf67596cf083","12912028","1627442567","2021-07-28 03:22:47","0xf34149c2d2fdd3955593f749755ea2a4f8e9ea41","0xe785e82358879f061bc3dcac6f0444462d4b5330","","0.7000000000000001","0","931.35","0.027467359","36.5453211495","2301.12","","","Mint",""
"0x0759c85686add2c8aa11d860b2519321db9604fadfe7977b524ba95b414bfe52","12912028","1627442567","2021-07-28 03:22:47","0x97a4e84a0c1945b0162b2a92f9f566b7fd815f70","0xe785e82358879f061bc3dcac6f0444462d4b5330","","0.28","0","372.54","0.011453333","15.2386595565","2301.12","","","Mint",""
"0x3bcbc8a60dc3938f123b9c977ca0a5514505bee9b63d2e6411e50ce664966fe3","12912028","1627442567","2021-07-28 03:22:47","0xac8c96600e469113c791f45f05fe12cfc7d7438e","0xe785e82358879f061bc3dcac6f0444462d4b5330","","0.14","0","186.27","0.005869974","7.810000407","2301.12","","","Mint",""
"0xb8a412ba0a3de10c914ed874c39029a260996793dc24157a316d94f9a3a3c052","12912029","1627442569","2021-07-28 03:22:49","0x1c4e90fc8bdade442aed58f8011db5a17a2e7199","0xe785e82358879f061bc3dcac6f0444462d4b5330","","0","0","0","0.001589398","2.114694039","2301.12","","","Set Approval For All",""
"0xd6d0d5e462255ea330b84abe0e10413c53b3161aa6af2cb3ae20c9a9093bba79","12912029","1627442569","2021-07-28 03:22:49","0x0ee671afc2ca8f6c771c9f1e3b1541b39c8d8f80","0xe785e82358879f061bc3dcac6f0444462d4b5330","","0.07","0","93.135","0.00408348","5.43307014","2301.12","","","Mint",""
"0x33391cc83d2eb6dcd0a34caf1bda666d3d366102f5a6ea01a786fa39bdd15524","12912029","1627442569","2021-07-28 03:22:49","0xb6df659e356c0d12775029cf2eb448df50a67104","0xe785e82358879f061bc3dcac6f0444462d4b5330","","0.21000000000000002","0","279.405","0.008795062","11.701829991","2301.12","","","Mint",""
"0x81209ce2ff44de470474b1c7092e233884bcbdd21c941da34d86c5aec94d1d22","12912029","1627442569","2021-07-28 03:22:49","0x09fdc89c40498bc3becaadcf6397c7be2232ff05","0xe785e82358879f061bc3dcac6f0444462d4b5330","","0.14","0","186.27","0.006136791","8.1650004255","2301.12","","","Mint",""
"0x2800bc8f4745c6085a5ca85545ea9133fa785573bf342f1d252b1d9b26df2cf1","12912030","1627442582","2021-07-28 03:23:02","0xd5a9c4a92dde274e126f82b215fccb511147cd8e","0xe785e82358879f061bc3dcac6f0444462d4b5330","","0.35000000000000003","0","465.675","0.017874092","23.781479406","2301.12","","","Mint",""
"0x6558cc15378708ebc88dc209daa0cf4c895b4ffc0ef0972cfe359c6fe9372a1d","12912030","1627442582","2021-07-28 03:23:02","0x3c78b6170b7af64e4f26b6fc01d24b724a828762","0xe785e82358879f061bc3dcac6f0444462d4b5330","","0.14","0","186.27","0.006136791","8.1650004255","2301.12","","","Mint",""
"0x318fa8bfae9f7ce818a1cd503a7e378698d9c41741f849144af0ed7e55f5cbde","12912030","1627442582","2021-07-28 03:23:02","0xfd179157b2f8ede505e1c6f38a5b0640e5e7c6df","0xe785e82358879f061bc3dcac6f0444462d4b5330","","0.07","0","93.135","0.00354292","4.71385506","2301.12","","","Mint",""
"0x7f1236ddfbe77868ce9301a8001c1934b7ec557d7b6ed6e819fae4b72eed43df","12912030","1627442582","2021-07-28 03:23:02","0x9a5aaf145d11dd36747ca3c14422d9714a3de366","0xe785e82358879f061bc3dcac6f0444462d4b5330","","0.14","0","186.27","0.006201191","8.2506846255","2301.12","","","Mint",""
"0x9214932eefdca8520e790520271b91bad214ea1588ae7268fa421693bad78c30","12912031","1627442592","2021-07-28 03:23:12","0x4fdb1a0c938d374d1c4c41774e0432db52784d21","0xe785e82358879f061bc3dcac6f0444462d4b5330","","0","0","0","0.001215422","1.617118971","2301.12","","","Set Approval For All",""
"0x5ffb1078363554efdd8724a65fc8aed81e2fcb8e5beea85eeeb573e80971a8c7","12912031","1627442592","2021-07-28 03:23:12","0x9397d779c63faaf7f2e4c358a35e58bf53cccfa1","0xe785e82358879f061bc3dcac6f0444462d4b5330","","0.07","0","93.135","0.00323484","4.30395462","2301.12","","","Mint",""
"0x9076444bf66ff0e83e0edaf4bdd7519ebd6c6b699daf18e4bcde5732d70417c9","12912032","1627442598","2021-07-28 03:23:18","0x102a618b36c32b338c03526255dcf2a39eb1897f","0xe785e82358879f061bc3dcac6f0444462d4b5330","","0.14","0","186.27","0.007279659","9.6855862995","2301.12","","","Mint",""
"0xfebb5c94d8a7385901d6a016b34f9cbdbba969aa071894f45a65f26682a9d3b8","12912033","1627442629","2021-07-28 03:23:49","0x8c4cb8557a706e7b75f0abbb9b12f6f62bb86018","0xe785e82358879f061bc3dcac6f0444462d4b5330","","0.07","0","93.135","0.00347852","4.62817086","2301.12","","","Mint",""
"0xac24b21f854d5f262812870880fd0cfa078dd97653c6e2d1b97e89766474748d","12912033","1627442629","2021-07-28 03:23:49","0x09fd77349fce101142265f91c95f59fb20353644","0xe785e82358879f061bc3dcac6f0444462d4b5330","","0.42000000000000004","0","558.81","0.016769875","22.3123186875","2301.12","","","Mint",""
"0xece0e5ae3ee63a19d82651642a9f08aa987b111b38fe146901948fe3bb5da04b","12912033","1627442629","2021-07-28 03:23:49","0xf1bf1c0ac768a90c8a09162ab5d975255855b1c1","0xe785e82358879f061bc3dcac6f0444462d4b5330","","0.28","0","372.54","0.011453333","15.2386595565","2301.12","","","Mint",""
"0x9cb921ddd1059aef6644f05a9e2c7c33aef1c1dca0619595890fd40f5f3382e3","12912033","1627442629","2021-07-28 03:23:49","0x2a3bccbbea5bd5f788cdadf2963f8e29c653cad7","0xe785e82358879f061bc3dcac6f0444462d4b5330","","0.07","0","93.135","0.00347852","4.62817086","2301.12","","","Mint",""
"0xd192d9750b17feae2313f2d605b63999b7ffaaae11d4e847d40008b0b16f0c86","12912036","1627442668","2021-07-28 03:24:28","0xb3479ac22ab13a9d359c1aa0fdf6f7e3d39a207c","0xe785e82358879f061bc3dcac6f0444462d4b5330","","0.42000000000000004","0","558.81","0.02187375","29.103024375","2301.12","","","Mint",""
"0xfd8a17f4b97652de4b79819be0f04c573096b1b53b41a8260048ddfa7d6534b1","12912036","1627442668","2021-07-28 03:24:28","0x28ed88c5f72c4e6dfc704f4cc71a4b7756bc4dbc","0xe785e82358879f061bc3dcac6f0444462d4b5330","","1.4000000000000001","0","1862.7","0.068150116","90.673729338","2301.12","","","Mint",""
"0x71d4186faf31f867859d7907af68f2690fc68e416d8ee0079a4996cbea0fbc44","12912036","1627442668","2021-07-28 03:24:28","0xdb24106bfaa506befb1806462332317d638b2d82","0xe785e82358879f061bc3dcac6f0444462d4b5330","","0.07","0","93.135","0.00431312","5.73860616","2301.12","","","Mint",""
"0xf7e515dc8950185d8530bddcf6957bae16d95ee6ea4d01f35f08d898a4ae9f90","12912036","1627442668","2021-07-28 03:24:28","0x56525132876ea6e89f2ab80fcfb822c1a364cd77","0xe785e82358879f061bc3dcac6f0444462d4b5330","","0.14","0","186.27","0.007279659","9.6855862995","2301.12","","","Mint",""
"0x205d9229b113d75bdd7c386681a2286da96e3c5435219040842dced9a8f83081","12912036","1627442668","2021-07-28 03:24:28","0xfd28d67ed154b734257276e5d090721434bd51a4","0xe785e82358879f061bc3dcac6f0444462d4b5330","","0","0","0","0.001215422","1.617118971","2301.12","","","Set Approval For All",""
"0xd62638f6c8a83df929197ea8a15cb74331141c34c322e7d68d4a593f03162a45","12912037","1627442685","2021-07-28 03:24:45","0xc6de15da3b913764a695819b9835c9ea3f80df29","0xe785e82358879f061bc3dcac6f0444462d4b5330","","1.4000000000000001","0","1862.7","0.063450108","84.420368694","2301.12","","","Mint",""
"0xe45781b1b3329632e4c9bb95c66953f3ab8adab7d8300e28588b6cc1f1f9b7d2","12912037","1627442685","2021-07-28 03:24:45","0x5e1e5a86a035586805cf1768c882a3153e4e4cea","0xe785e82358879f061bc3dcac6f0444462d4b5330","","0","0","0","0.00177483656","2.36142004308","2301.12","","","Transfer From",""
"0x2221de27b692db7f4b0fb08f88a0da7f985d098c3d036eba1cbe5f6d2d48c2ee","12912037","1627442685","2021-07-28 03:24:45","0x5e1e5a86a035586805cf1768c882a3153e4e4cea","0xe785e82358879f061bc3dcac6f0444462d4b5330","","0","0","0","0.000803244","1.068716142","2301.12","Error(0)","Reverted","Transfer From",""
"0xe7a469ed0f62452f95d541364214f8fd5dc53e9b61e3956600909dea19e6e50a","12912037","1627442685","2021-07-28 03:24:45","0x6551c8dd85570ecd09fb7559022bd17795caae24","0xe785e82358879f061bc3dcac6f0444462d4b5330","","0","0","0","0.001215422","1.617118971","2301.12","","","Set Approval For All",""
"0xdbd79f68f6c55f17cf2e44cca63e9f3a86f1bcd35570e9226b6e16a23c9338f3","12912038","1627442696","2021-07-28 03:24:56","0xc968eb14b3ad83cbae2f1b64d34dcbdc99543cd7","0xe785e82358879f061bc3dcac6f0444462d4b5330","","0.07","0","93.135","0.00362976","4.82939568","2301.12","","","Mint",""
"0x5a72473cfa7edce4cc858f44f033437812e5e76fc602703cc69fcd633259c561","12912038","1627442696","2021-07-28 03:24:56","0x58077bc939e7d5464f022a483b53ffe3a0bedcb1","0xe785e82358879f061bc3dcac6f0444462d4b5330","","0.07","0","93.135","0.00347852","4.62817086","2301.12","","","Mint",""
"0xef2420f06ae029a6aa42b1534021d6ce5f4f1d3e6a0bc9944aa933473cfa6d87","12912038","1627442696","2021-07-28 03:24:56","0x7d7e07f16140c3bf79844dda227ff55008aa4666","0xe785e82358879f061bc3dcac6f0444462d4b5330","","0.07","0","93.135","0.00347852","4.62817086","2301.12","","","Mint",""
"0x1c1981a2200d41e7cc2b3d27b228bb2db2a4f7789577cc0d6b89b29808687fc5","12912039","1627442697","2021-07-28 03:24:57","0x12d7155c3da82bd96a68d5cbf18f381f297d83e3","0xe785e82358879f061bc3dcac6f0444462d4b5330","","0.21000000000000002","0","279.405","0.01147182","15.26325651","2301.12","","","Mint",""
"0x0e20509b07a1d0db4ea2426a1924f12a37e8b28f6cb17ec8c3429e24a9a02b56","12912039","1627442697","2021-07-28 03:24:57","0x81b55fbe66c5ffbb8468328e924af96a84438f14","0xe785e82358879f061bc3dcac6f0444462d4b5330","","0.21000000000000002","0","279.405","0.010707032","14.245706076","2301.12","","","Mint",""
"0x2de69ba5857e9d7acd48cc7218bd0b6b14cb3972669d8414720f5d2d4d498b40","12912040","1627442712","2021-07-28 03:25:12","0x230fced7feaed9dffc256b93b8f0c9195a743c89","0xe785e82358879f061bc3dcac6f0444462d4b5330","","0.35000000000000003","0","465.675","0.019019988","25.306094034","2301.12","","","Mint",""
"0x84891bd6c09c6a69b981cba0acad807b143f4e214a5b2dc6d6fb6e59a89dbaed","12912040","1627442712","2021-07-28 03:25:12","0xc1436fdcf010f8d41bce6ab954db92c22a888bd5","0xe785e82358879f061bc3dcac6f0444462d4b5330","","0","0","0","0.001215422","1.617118971","2301.12","","","Set Approval For All",""
"0x3f5ba7aad8fa6563ef858fed10bc42307c14e573374fe5f1c4fd9e7bf4bf082c","12912041","1627442736","2021-07-28 03:25:36","0x904d52aeddb5ae5694e4bfc8a2fe1ac217e4cd93","0xe785e82358879f061bc3dcac6f0444462d4b5330","","0.07","0","93.135","0.003781","5.0306205","2301.12","","","Mint",""
"0x41afd7d7784885f8e7b5a72feb928eb3d00b31b2530a3f4dc6620266ca9928a0","12912041","1627442736","2021-07-28 03:25:36","0x641891adbecde56492f86330dd89059c8119494d","0xe785e82358879f061bc3dcac6f0444462d4b5330","","0.49000000000000005","0","651.945","0.02111755","28.096900275","2301.12","","","Mint",""
"0xfae726d3a8ac3066a6831da0431a7e892755820d4abeb18dc9afc7906543b22d","12912042","1627442737","2021-07-28 03:25:37","0xd5aa5739d1b62edca74c2547bc95eda8da37182e","0xe785e82358879f061bc3dcac6f0444462d4b5330","","0","0","0","0.001215422","1.617118971","2301.12","","","Set Approval For All",""
"0x1c6933c369f49c248ae5d083ed31525b0c30b763db2ad1d099ab4c3139131884","12912042","1627442737","2021-07-28 03:25:37","0x1aa90a5dc8a53a71826c641a3f687443586a6b2c","0xe785e82358879f061bc3dcac6f0444462d4b5330","","0.14","0","186.27","0.006201191","8.2506846255","2301.12","","","Mint",""
"0x551195f3be0a14cfd44f3ad5e5551d308ad015cc1337e8d0ca6db5a4a9846b37","12912042","1627442737","2021-07-28 03:25:37","0x4fed1f42ba007d1f7a6f0df4ae100170adb305c6","0xe785e82358879f061bc3dcac6f0444462d4b5330","","0.28","0","372.54","0.011517733","15.3243437565","2301.12","","","Mint",""
"0xe59c0ddfc2bf5b1ae65bc5cf8e9b6749ce3d7fee9802e6634fdbf849106fd710","12912042","1627442737","2021-07-28 03:25:37","0x549022ad5cd11816eb7ce6ea15ae61c1fb4edb8a","0xe785e82358879f061bc3dcac6f0444462d4b5330","","0.28","0","372.54","0.011517733","15.3243437565","2301.12","","","Mint",""
"0xd5f0dc13b9432dce8d51c0ec7856e759d531e7ea98b6eca28779d6b65c846fca","12912043","1627442756","2021-07-28 03:25:56","0xf4317d52acdaf924329c8a15c37a9273e2a3797b","0xe785e82358879f061bc3dcac6f0444462d4b5330","","0.14","0","186.27","0.00800451","10.650000555","2301.12","","","Mint",""
"0xcbb65851ee2620af6faa66d85c06046d874e9c62c9ef2be1b9a4ae3faa345549","12912044","1627442783","2021-07-28 03:26:23","0x39979745b166572c25b4c7e4e0939c9298efe79d","0xe785e82358879f061bc3dcac6f0444462d4b5330","","0","0","0","0.001495904","1.990300272","2301.12","","","Set Approval For All",""
"0x814652ced51838cb0658adb56f2c4475713f620a4c999590fcc2aad15f9aba35","12912044","1627442783","2021-07-28 03:26:23","0x88923378021bea85f9b09ce571a309e12c7d2262","0xe785e82358879f061bc3dcac6f0444462d4b5330","","1.4000000000000001","0","1862.7","0.065800112","87.547049016","2301.12","","","Mint",""
"0xab672947d544c1e28f4c4c124893494e684b0c1a7453c13884490a7d2f38cb85","12912044","1627442783","2021-07-28 03:26:23","0x1947e25a5b1f686fbfdac30960c122175fb685c4","0xe785e82358879f061bc3dcac6f0444462d4b5330","","0","0","0","0.001215422","1.617118971","2301.12","","","Set Approval For All",""
"0x8b1c5c776a9022af4a22aee7a8bcbade324b59dbd5a39ffd772585fccdafb852","12912044","1627442783","2021-07-28 03:26:23","0x7dc35b473b6ff652c1c437996244a8d14d026252","0xe785e82358879f061bc3dcac6f0444462d4b5330","","0.14","0","186.27","0.006403608","8.520000444","2301.12","","","Mint",""
"0xa46ecc2ea22e83d2f51dbeff5ae6c7655473cdc3d38d399e903d90f87d77defd","12912045","1627442787","2021-07-28 03:26:27","0x1a7b50e158a478dca8a7ee1f5b1c86154692aba5","0xe785e82358879f061bc3dcac6f0444462d4b5330","","0.28","0","372.54","0.011517733","15.3243437565","2301.12","","","Mint",""
"0x8168ba0f46b812807c6ffdaca0895433d436e21d010b025356895d4875aca425","12912045","1627442787","2021-07-28 03:26:27","0x5694ad0fc787790e4761d8e150109bd2a9c18a02","0xe785e82358879f061bc3dcac6f0444462d4b5330","","0.07","0","93.135","0.00347852","4.62817086","2301.12","","","Mint",""
"0xe8b6b412100f0015f2c82efb5001dc80f850d0cf8781961cc95bb4dfea82672f","12912045","1627442787","2021-07-28 03:26:27","0xececcb0dbaadb9be687f2602ef55305bc56837b1","0xe785e82358879f061bc3dcac6f0444462d4b5330","","0.7000000000000001","0","931.35","0.027467359","36.5453211495","2301.12","","","Mint",""
"0x0060f7c702fbc25e51fd952fad0d29b01b70f1d8301f74d9011939cca8d9aab5","12912045","1627442787","2021-07-28 03:26:27","0x9b443c8fc2160eca29f225046dfdb1569a6f4165","0xe785e82358879f061bc3dcac6f0444462d4b5330","","0.07","0","93.135","0.00347852","4.62817086","2301.12","","","Mint",""
