"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $1326.53/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method","CODY"
"0x41b815c29a71bc9fda8ce5ceeff99b6b3daf783f16eadf605211998f8b13e01c","14597301","1650125098","2022-04-16 16:04:58","0x918e73f686680653475e1c8f2a190b90a7626970","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.017333396793942697","22.9932708490688","3060.28","","","Mint Public",""
"0x4c871ce869ed846814221ba9a976865b773428ad82c387a8ee8ef17d5c8eeaae","14597301","1650125098","2022-04-16 16:04:58","0xb45e87772e45ca0ccfe6a6ac66693fd31c8c359c","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.017333396793942697","22.9932708490688","3060.28","","","Mint Public",""
"0x8bd7ca6bc9c392cb2c127c04dc2b38c9c2edc5d74faf099ca1f58207516c9b23","14597301","1650125098","2022-04-16 16:04:58","0x92d0be31893d68e0ae721f3d6af39509774680c0","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.017332017835175221","22.991441618895","3060.28","","","Mint Public",""
"0xec1d9ea79e8dd9c313b2fe9053924653351e8a92cdb329bdf3ad7f7714c33d3d","14597301","1650125098","2022-04-16 16:04:58","0xdec9bd2f6c2c094dbc072179016f884b01b01f4a","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.017333396793942697","22.9932708490688","3060.28","","","Mint Public",""
"0x6dd3e06e90bb5018d9539bab9596b59e0db45ba5459484105a44545789a1beb5","14597301","1650125098","2022-04-16 16:04:58","0x8f8be4d929c3500904752a416b18f178731383c7","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.017332017835175221","22.991441618895","3060.28","","","Mint Public",""
"0xfbf65ba4e1976af963e5bbbb09bae542dd38b5db944c9fa44ab137efc17d5c7c","14597301","1650125098","2022-04-16 16:04:58","0xc6a3b88130ff5ede3beb6ddf21a7ab097b783cb5","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.017333396793942697","22.9932708490688","3060.28","","","Mint Public",""
"0x61f69451816699dd0602a46a59c5d46b71366936f82709e6b811c9385aefea42","14597301","1650125098","2022-04-16 16:04:58","0xdc01864314d03956248cde914c84cd027a5ae4de","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.017335695058555157","22.9963195660252","3060.28","","","Mint Public",""
"0x317eb92e4c449a6cf7a219896f61cdca06c4e9a530c3729b38f870beaebd0cbc","14597301","1650125098","2022-04-16 16:04:58","0x93a8f0c7cc14de8cb8364184b97c3bea5da5cc45","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.017335695058555157","22.9963195660252","3060.28","","","Mint Public",""
"0xf0d92791d1b7ae9fa09fd2aa905d68d144b38870df74a8407a4265367fe6ad47","14597301","1650125098","2022-04-16 16:04:58","0x0300ed8bd9ef0888415947f17e21e4d7013c07b0","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.017334316099787681","22.9944903358514","3060.28","","","Mint Public",""
"0x7b9efb2bccefae0096f44b59dba4b84a364c9b440722f70dda0afc213e027184","14597301","1650125098","2022-04-16 16:04:58","0x3220e384b9a112937d88e2c24b4391d105e994a0","0x23581767a106ae21c074b2276d25e5c3e136a68b","","0","0","0","0.005944576333358413","7.88565884348994","3060.28","","","Transfer From",""
"0x3da8dcc9e5c066be759f13dc35abed315db0c7074e36793dbe6b543eabdba96f","14597301","1650125098","2022-04-16 16:04:58","0x333b4df213f6f60ab6b6b3e1ec343e0b3cb35380","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.017329793210083577","22.9884905869722","3060.28","","","Mint Public",""
"0x16080ab9302c0a767d04f4c975697267b3a7b799316765148f0ffca2215576a5","14597301","1650125098","2022-04-16 16:04:58","0xd383c147e8226d91372601b2cd277052ebe9cc03","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.017324738749287445","22.9817856930923","3060.28","","","Mint Public",""
"0x9be5d4c3db275a52b81c775b4350cc12fbb1e1a71b909b54b283f4bf5cdf76f4","14597301","1650125098","2022-04-16 16:04:58","0xeca43946dbeeecf791cb8ff330f2d0c415934184","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.017329793210083577","22.9884905869722","3060.28","","","Mint Public",""
"0x6b9065b1e225c1cf100dc529cbe1a4f3738630e0dd7089ecc9636ca5c443a981","14597301","1650125098","2022-04-16 16:04:58","0xdd43188aa64b6630638f3446e777f84935bd62af","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.017329793210083577","22.9884905869722","3060.28","","","Mint Public",""
"0xb9ed89997de254e94add77a04aadd5805d8b633ac8e9206590b00471424f4067","14597301","1650125098","2022-04-16 16:04:58","0xdc0b8941e8af589a40aff0407ebf76780f855774","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.017329793210083577","22.9884905869722","3060.28","","","Mint Public",""
"0x94f20b84ea49bb18e866ca107da5dd5913a3a3533cd9e2d31ff6b888f1d74a6d","14597301","1650125098","2022-04-16 16:04:58","0xff60744c698f678a376981b1d0eac27657203825","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.017294994065605031","22.942328477847","3060.28","","","Mint Public",""
"0xdf420d58bbf51ccb87512b5dce85e1eb8cc7cf59669570027e83e8c415e6199b","14597301","1650125098","2022-04-16 16:04:58","0x9d50d82ecdee9e4359de3e7f78bbc0fe6ef52de0","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.017296369896273107","22.9441535585032","3060.28","","","Mint Public",""
"0x153fbf79a9f740cb98ed5a18337bc709e42de4e87fe8892f21904013174ab52e","14597301","1650125098","2022-04-16 16:04:58","0x41e20c8511e1e721cf2d89e3e67d885c5fa9ae31","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.017294076845159647","22.9411117574096","3060.28","","","Mint Public",""
"0x57a29011bd4a8fb7d5b82bbe37c432ca1a6cbcd21f744ba66391bd27a1e47690","14597301","1650125098","2022-04-16 16:04:58","0xfa25c02b18f8cc014d1291c36a04ef765dc9e90d","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.017292701014491571","22.9392866767535","3060.28","","","Mint Public",""
"0xc5a1948ec7ba640bb4c1a369b4acb96339bd1bee3a7605e1c03bc89f7cb02643","14597301","1650125098","2022-04-16 16:04:58","0x0873fb000e39c28d91bfbe58bb1fb20065630131","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.017292242404268879","22.9386783165348","3060.28","","","Mint Public",""
"0xd455a60adb81e9b7fc2af6bd7e86ef992675f1b30c43249a0ea983036c5b77be","14597301","1650125098","2022-04-16 16:04:58","0x60f18213040f38645156fb99a5c23f81c7f295e1","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.017296369896273107","22.9441535585032","3060.28","","","Mint Public",""
"0x58304b842e004de9875e30d8bf4fc2a07b46b89a61f9fb02658900fd876b9797","14597301","1650125098","2022-04-16 16:04:58","0x0420ee66775134e4855ec9b44c0f7a15ff02c5f7","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.017296369896273107","22.9441535585032","3060.28","","","Mint Public",""
"0xf892366daee3bafd475a7d3b95504f7361858525034b62474bbf91c3fd1c94e8","14597301","1650125098","2022-04-16 16:04:58","0x64601adaa0048cb5d3c6ea450d1eaf6e4b23056d","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.017296369896273107","22.9441535585032","3060.28","","","Mint Public",""
"0x08928770311820b93575b71c340cea83db85e8b9f88753e466983047f4919e36","14597301","1650125098","2022-04-16 16:04:58","0xe578b85c3b6b16f8a78752c1eb229e3f12c3292a","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.017296369896273107","22.9441535585032","3060.28","","","Mint Public",""
"0xaa6ec9ceec141057c40ca89ea50301badb848bd502d4e6780bbe2267c2addba7","14597301","1650125098","2022-04-16 16:04:58","0x3d4f6e0e744d3622814eb7b3597b507daa97bfb2","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.017296369896273107","22.9441535585032","3060.28","","","Mint Public",""
"0xe673d393a791e95a2079e86c168f8e9c86a7e1db137b876b26ae6cacf4019b20","14597301","1650125098","2022-04-16 16:04:58","0x6dcd7dffbdff67df6d98a5dbec7980d25abfded4","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.017294076845159647","22.9411117574096","3060.28","","","Mint Public",""
"0x57a231e04dd8bc78a1c9e6220d52f9b1c209da2416aea8fe868cb787f2f19895","14597301","1650125098","2022-04-16 16:04:58","0x7255c1056bae8249e690b3592f6175e253d403a8","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.017296369896273107","22.9441535585032","3060.28","","","Mint Public",""
"0x07dc1bde45cf6c61860b94e4eb7770e256a5373dd373384dd5dcd5e2bb1a44d9","14597301","1650125098","2022-04-16 16:04:58","0x2c512eea0ac7b174e2b9e1f6a447b537d0d89e86","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.017294994065605031","22.942328477847","3060.28","","","Mint Public",""
"0x5e6c8f6a71aede5d99f80b98bf61a0923241815504d237bb28b05253a982bcdc","14597301","1650125098","2022-04-16 16:04:58","0x66922f3b4e7a051aecea454715bbd71ddccd18fd","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.017296369896273107","22.9441535585032","3060.28","","","Mint Public",""
"0x14a8e7df69451c20b098c2fdfe5ea3b0ddf033624a48c0497390ff7581a9a5da","14597301","1650125098","2022-04-16 16:04:58","0x0bbaf4af7344754ca26b5def315756744f5d9e8b","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.017296369896273107","22.9441535585032","3060.28","","","Mint Public",""
"0x4e1d217e980a34b4400aacae1bcf7fb7fe22b9b8f8ec6fbb41d0e2b3e89e6db5","14597301","1650125098","2022-04-16 16:04:58","0xe12a8e01d3e8ed2a5085b3e76b15a9bb33b281ec","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.017294994065605031","22.942328477847","3060.28","","","Mint Public",""
"0x9e84c5b42398585ca7a49644217cb1491e98380694a3b1fbe6d697b9b1c8af1b","14597301","1650125098","2022-04-16 16:04:58","0x09e67ff60d15a6ee730f9aac94c1139fcb954fb5","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.017296369896273107","22.9441535585032","3060.28","","","Mint Public",""
"0x68100a9279b84b872bf01299c69523a7d4ee2e238bc215e670a4fddc740b363e","14597301","1650125098","2022-04-16 16:04:58","0x60f3260c621a290060396a102357627ffaa5a6c9","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.017294994065605031","22.942328477847","3060.28","","","Mint Public",""
"0x8adf68e771d84c76565f10bdd21f8f8f98ef172ea9931b7129a85079ef3e212a","14597301","1650125098","2022-04-16 16:04:58","0x62eaa51dcac065abb55eed7047785a0080e7dfb4","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.017208521961425065","22.8276206374892","3060.28","","","Mint Public",""
"0x800f1d001109307121af7f3a4272e9b02eb8327c5e52931423fef8f8844dd09f","14597301","1650125098","2022-04-16 16:04:58","0x2c70192b6c4c862f55371a0dfee0941a4a6299f1","0x23581767a106ae21c074b2276d25e5c3e136a68b","","0","0","0","0.008157469355675765","10.8211278243846","3060.28","","","Safe Transfer From",""
"0xa802e591175b76d1170abe72ccaf3cd6604d5a56b4d72ffa0137c17d5908a801","14597301","1650125098","2022-04-16 16:04:58","0x17e44ef0a7bf263b8abd55465c74b9178e27d24a","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.017209890913167805","22.8294365930445","3060.28","","","Mint Public",""
"0xfa65961df9e93775b7a766cc8788cbbeb2d23f9a5e98e2f610bc929b69bccf1b","14597301","1650125098","2022-04-16 16:04:58","0xd31d7bf1da37ef87c8e101993b9b647f02a6374d","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.017170710232472389","22.7774622446816","3060.28","","","Mint Public",""
"0x511aef0e9db4615571f42ac4ad398432c173994dd7362d67846cd7a7c0e0cd65","14597301","1650125098","2022-04-16 16:04:58","0x5aa7ed71f35c80aab2313a59b68435cb3a03d310","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.017168433840578969","22.7744425425432","3060.28","","","Mint Public",""
"0x9087aad7b19d4ff99c5e5b3feaf98ac5aea313b02e26cd3ca0e1e0f0a4594123","14597301","1650125098","2022-04-16 16:04:58","0x168f214d8d9ed2c3d4265b8f2432272a70ef36a0","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.017170710232472389","22.7774622446816","3060.28","","","Mint Public",""
"0xe25771203f46caab6fd737a00e2145b00a07da9f4fb3baca8deb2425c573ce5b","14597301","1650125098","2022-04-16 16:04:58","0x8b8d75ee29f3b20ea647da8c99f4d2e0849478b5","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.017167068005442917","22.7726307212602","3060.28","","","Mint Public",""
"0xb89f171c5cdcb79b0ac36790eec0ec517cfc7285fb303ef1afb0405614716983","14597301","1650125098","2022-04-16 16:04:58","0x82025cdf970a9c1324f06a5ee1ec979da1d7af17","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.017169344397336337","22.7756504233986","3060.28","","","Mint Public",""
"0x05a903c5fb7ee63f42b52c34d8832cd9ad6c9ea17d45002df5fc15383d4c8a12","14597301","1650125098","2022-04-16 16:04:58","0x78d13a345b7987fedbc54ead3e6f8d75ce668bd3","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.017169344397336337","22.7756504233986","3060.28","","","Mint Public",""
"0x6f361b79b893496a769915b7209e73ae15a14ee1252a4daa04f4c5dab04ef4be","14597301","1650125098","2022-04-16 16:04:58","0x6fba17d2faa650dfee124bf054994df171b1da10","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.017168433840578969","22.7744425425432","3060.28","","","Mint Public",""
"0x08267d2528465a9d6083eeb030e44bff9df62cba17d60be5fe069eb8f21d5367","14597301","1650125098","2022-04-16 16:04:58","0x1dfa0ddfc2e523736d98ca7ca3c35d5ce0b2cc70","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.017170710232472389","22.7774622446816","3060.28","","","Mint Public",""
"0x0f66ead979e885e1398ae744eef8795d91c5ac802d595d9e38029671e4c3364c","14597301","1650125098","2022-04-16 16:04:58","0x11f05294f5a83e7908e334128a494a318a1efa25","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.017170710232472389","22.7774622446816","3060.28","","","Mint Public",""
"0xc903a0d15b2abc5f660bf086900b0b5198a9b5ec77231bcd1a5d6bb02cb22552","14597301","1650125098","2022-04-16 16:04:58","0xf9c7e4f86ac97279eb331edfcff37fbab0094e86","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.017142114666138618","22.7395293680729","3060.28","","","Mint Public",""
"0xbab172a138dd41259229da744d1ce1e7036f569317854283af9c7f0386910b4c","14597301","1650125098","2022-04-16 16:04:58","0xad8c7a19bc29ba104cedab894c01d1722ce185e8","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.017144387568327858","22.742544441014","3060.28","","","Mint Public",""
"0x4d94915f18943c7445ae8ed36c44991ba6c9436863914c02527db5c5aabdc31d","14597301","1650125098","2022-04-16 16:04:58","0x97da8e5b61c88e812f7fd69e5ec99555d27b4573","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.017140750924825074","22.7377203243082","3060.28","","","Mint Public",""
"0x580633912fb4919e99c13a33da90e2664916708b35cff203444e8aef04921dc2","14597301","1650125098","2022-04-16 16:04:58","0x81c0a4290e023965781c601fc5ea2b21ae242039","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.017142114666138618","22.7395293680729","3060.28","","","Mint Public",""
"0xaf61b9f2fac3bd2c571136781b13e04cc433cc1cf3e1f8a2d61395830b2e84c6","14597301","1650125098","2022-04-16 16:04:58","0x83448a9cdcb456bb58577c141cd77e311244a156","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.017144387568327858","22.742544441014","3060.28","","","Mint Public",""
"0x0fae00ebe45134f5cae9dd55b98ff82b5b266fd104f0771e6d0bbc0647722249","14597301","1650125098","2022-04-16 16:04:58","0xe876275e5e1a77e0de4006e5d9b85b33621d1442","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.017142114666138618","22.7395293680729","3060.28","","","Mint Public",""
"0xbf51d3f5c7a09be275ccc9dc17cb064d2d4d8d5617a64bbf9e5f8e78567be739","14597301","1650125098","2022-04-16 16:04:58","0xe96c8a3fa8d8249247f52359335dc571ed1eba05","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.017142114666138618","22.7395293680729","3060.28","","","Mint Public",""
"0x4cc0aaf765605cfe00aee0fa54c84448cb05ca39627fc9317d75b33b4897e166","14597301","1650125098","2022-04-16 16:04:58","0xd18ccad15e511464d12b77b8bc901f015402701a","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.017142114666138618","22.7395293680729","3060.28","","","Mint Public",""
"0xed7e82cba26f483bff6b78be5e46e2c64dc11887e24e2ebfdb35ca4a52b85aea","14597301","1650125098","2022-04-16 16:04:58","0xa19d41e57868311e143244b1804e638379e3600c","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.017144387568327858","22.742544441014","3060.28","","","Mint Public",""
"0x1d41d02a9cba38d505aa5a102b1d678ae80c75bdabc83b7ff85e4cf6c71157bc","14597301","1650125098","2022-04-16 16:04:58","0xcd189e6978123a6214e1c74c0558953984685113","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.017142114666138618","22.7395293680729","3060.28","","","Mint Public",""
"0x51d733d64a80ceb499a228dee760cf8ca5a1dcbfadd1f59e635ae2fb23522f30","14597301","1650125098","2022-04-16 16:04:58","0x5fc0de7ee6e6a2fe262dcf9026b378b6c2c814f5","0x23581767a106ae21c074b2276d25e5c3e136a68b","","0","0","0","0.007820942788065378","10.3747152366524","3060.28","","","Transfer From",""
"0xd5b3bf47451e86bd36871c99760a8ead5d9689fdbf318dbad37e0e1bd75cf8b7","14597301","1650125098","2022-04-16 16:04:58","0x606879c148f1b7f491b43c6774f6a0854dc7d70c","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.017144387568327858","22.742544441014","3060.28","","","Mint Public",""
"0xcf7352896fdf97f9e1fd374e697dca01318d098d0e2c328d0027d78c5d01c340","14597301","1650125098","2022-04-16 16:04:58","0xde11b6eaf14734aef137fe0313662e0c7d018537","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.017143023827014314","22.7407353972493","3060.28","","","Mint Public",""
"0xf5c574fff339ce605ca2c6118d118e398ade6b7a9b5ba9cd2ba118de6b527552","14597301","1650125098","2022-04-16 16:04:58","0x7239eebf5f37aad21ca7cb20c882290328c7a8c6","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.017142114666138618","22.7395293680729","3060.28","","","Mint Public",""
"0x3db457f3188a26350e94ef6c6e75600b4f2a2af9e7e09b72bde27b3660703ec6","14597301","1650125098","2022-04-16 16:04:58","0x6b1b673e56f90e5848b022440115bc882cc40e86","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.017144387568327858","22.742544441014","3060.28","","","Mint Public",""
"0x4f894bb73f193cc4909f555770a9ddddc484acbaf78a62cdc55807219f37380d","14597301","1650125098","2022-04-16 16:04:58","0x5a4fe466b5cd836e7ecbbff9690c7043d868ee03","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.017138932603073682","22.7353082659553","3060.28","","","Mint Public",""
"0xfab3982a495aa78720eb92bc4faad36ff83ecd3301525a863e96ea9e4134ce8d","14597301","1650125098","2022-04-16 16:04:58","0x05c4d0021a82800b52e8861de8e843ca1f8eceee","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.017144387568327858","22.742544441014","3060.28","","","Mint Public",""
"0xf1e48fae2bf8f0e3818b28df655aea6f5b202e2766f6615c8327522a6219a9b5","14597301","1650125098","2022-04-16 16:04:58","0x9a15e7cbab4317131592dcd3c4ad46e7596c0afc","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.017140750924825074","22.7377203243082","3060.28","","","Mint Public",""
"0xeef5ad4461b804bdcf6ec0e141db67ea5f50d76ce550a5c0a3c5bd26ec9c5ada","14597301","1650125098","2022-04-16 16:04:58","0x9dfdd79504c454084d474c416a3aed5760ecb903","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.017144387568327858","22.742544441014","3060.28","","","Mint Public",""
"0x84a214607b139be8a684427d9ed4a96be3320f1b1dfd9295004c9fd081d41352","14597301","1650125098","2022-04-16 16:04:58","0xf77caed7c7afc00114d1be7e51b6a23809652301","0x23581767a106ae21c074b2276d25e5c3e136a68b","","0","0","0","0.005938070614498962","7.87702881225131","3060.28","","","Set Approval For All",""
"0xb213140f469663b930ea91ca48d18c5d2cccfd05b22e03292bacd63a9730ff8a","14597301","1650125098","2022-04-16 16:04:58","0x0643dc7c6e588d384e7b195fb479e4a43c37ae1e","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.017144387568327858","22.742544441014","3060.28","","","Mint Public",""
"0x716a01d42de77ddac1ca13b0828c154a2506d153b5d7aee9dfcb37f4049aa0ab","14597301","1650125098","2022-04-16 16:04:58","0x01dafd77d7fbeca647acb78b45bcf60bac8da757","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.017142114666138618","22.7395293680729","3060.28","","","Mint Public",""
"0xf96075248efcc02d93317d94fb7e517080262a4bf4d07071589aa207560592c6","14597301","1650125098","2022-04-16 16:04:58","0xe5ca890a0ef2f128eb3267e4711c6bf3306ec024","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.017144387568327858","22.742544441014","3060.28","","","Mint Public",""
"0xb4ac0696ffd6cbe3ff43cec16723f6ba6c9d21a75c8d73a888771f9038e70403","14597301","1650125098","2022-04-16 16:04:58","0x8ce2e01e15fde394394b8b412fb0d924928537ae","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.017142114666138618","22.7395293680729","3060.28","","","Mint Public",""
"0xebd4064bbeff409a99c3a16f64390556a856614d6da2eb80a3769a4e690ab6a1","14597301","1650125098","2022-04-16 16:04:58","0xb720c3cbe131ca0fe78b34b9560ac1906ccf0679","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.017140750924825074","22.7377203243082","3060.28","","","Mint Public",""
"0x1fa61432aac4408704d67e5c7d1ca72762e3ffcf063a4cf3f532b445008c3441","14597301","1650125098","2022-04-16 16:04:58","0xa709c6e33918fc84a390114a3327c56888fb5d7e","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.017142114666138618","22.7395293680729","3060.28","","","Mint Public",""
"0x8aeb27aec626928f8e925d3b44b361742cb399121cce7fb2509288ef25d4929a","14597301","1650125098","2022-04-16 16:04:58","0x54cf84a77491af90f9a16458164bf41ce9687bc6","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.017140750924825074","22.7377203243082","3060.28","","","Mint Public",""
"0xf8c566676f360716132a154f2c47b6858c201dfe57d048b6ff4a30766fcec675","14597302","1650125100","2022-04-16 16:05:00","0x26830bc94ed042c9b6f508f62b9242b3ed120fcb","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.02413744","32.0190382832","3060.28","","","Mint Public",""
"0x28fcf76a798acb6fcc04983aacaa665fed39c8ac1f0694f88ee16b503b26c858","14597302","1650125100","2022-04-16 16:05:00","0x0ab9297964a608bd5bca402e15ba430211da919a","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.019420570903483698","25.7619699205982","3060.28","","","Mint Public",""
"0xf71c3710b759cbd510b3ab68efdba6ae257f1213ccfffb99aa0e5802bbaea976","14597302","1650125100","2022-04-16 16:05:00","0x401c11aad0b130fe6ab10969361ee9d7ded4ecd3","0x23581767a106ae21c074b2276d25e5c3e136a68b","","0","0","0","0.006593402129720094","8.7463457271376","3060.28","","","Transfer From",""
"0xa4a1de3f2052b550a54c9956e704052fa4b22270c0e2fab23cb74e2416306157","14597302","1650125100","2022-04-16 16:05:00","0x6c3e0ae7bff6c9a0c150f04fd3f09793bfdbc531","0x23581767a106ae21c074b2276d25e5c3e136a68b","","0","0","0","0.008772891728185494","11.6375040641899","3060.28","","","Transfer From",""
"0xdb3e25ac77ab59540440c1bbf12dccef4fd1915259da8cd20bc4275b9ddad545","14597302","1650125100","2022-04-16 16:05:00","0x4341465b94b661f91068dff6338abbcfb5a9d45b","0x23581767a106ae21c074b2276d25e5c3e136a68b","","0","0","0","0.006593402129720094","8.7463457271376","3060.28","","","Transfer From",""
"0xbd3f67a7f1e1de686e47605d4b8cd8fe0f48f7a47099c4320c08d1332a1f20ab","14597302","1650125100","2022-04-16 16:05:00","0x4e066dd371fd4e64871fe1d982f998758aef5a8f","0x23581767a106ae21c074b2276d25e5c3e136a68b","","0","0","0","0.008772891728185494","11.6375040641899","3060.28","","","Transfer From",""
"0xfa4197e6018f7680bad70a25de8aa70e6d14dca6f82b6935980da2cb4baccb91","14597302","1650125100","2022-04-16 16:05:00","0x057fa3dedbf8b64e9c861c9ae028ca85275a0ecc","0x23581767a106ae21c074b2276d25e5c3e136a68b","","0","0","0","0.011255470581922866","14.9307193910381","3060.28","","","Transfer From",""
"0xaa1bbf72fd3a0630e8c5d38c2112662b610eb9bb4f5b8045b8db151ef1b6e846","14597302","1650125100","2022-04-16 16:05:00","0x2152cb59283101adbef8f47ce1c8bf3116f0753b","0x23581767a106ae21c074b2276d25e5c3e136a68b","","0","0","0","0.008771362261800606","11.6354751811464","3060.28","","","Transfer From",""
"0xd59dcf6c3fb46e46db6699dc73f8ab4a1d92dbcc5d0d4b156fa5c768f1ecb902","14597302","1650125100","2022-04-16 16:05:00","0xf9f2d6d691df6628ae6bc3dac66387c9a391313f","0x23581767a106ae21c074b2276d25e5c3e136a68b","","0","0","0","0.008772891728185494","11.6375040641899","3060.28","","","Transfer From",""
"0xd9b909208b8c307125a219784e12974b1d32174d2844cf731c0e0f5a0f6fee41","14597302","1650125100","2022-04-16 16:05:00","0xa077548f827e62095dc7d97b1a8a1320075cb086","0x23581767a106ae21c074b2276d25e5c3e136a68b","","0","0","0","0.008772891728185494","11.6375040641899","3060.28","","","Transfer From",""
