"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $1328.45/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method","CODY"
"0x76f2f02b210e679b39179e9fd8d3dd0c6caee4d17b2fdf1320bf3f87c1bf1b3f","13439093","1634523028","2021-10-18 02:10:28","0xc263394b8f9b7d04593370734b6d291985b9bdd8","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","4.284049","5691.14489405","3746.14","","","Mint",""
"0xc37e182edce8afabe1b10ea6c47683c2aa6b67f0fb64b302f7e03fba13e64838","13439093","1634523028","2021-10-18 02:10:28","0x9a87b52ffcc9aaeac0a114cd727dc471d32cdb9a","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.123","0","163.39935","1.028293","1366.03583585","3746.14","","","Mint",""
"0xd41ac9ac1dd41bbe4de0de17947dadac08e17eb17fa07c5acf6e22d3aad685d8","13439093","1634523028","2021-10-18 02:10:28","0x93259888a2356cadc62727a265f13a88cac04fe9","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","4.264449","5665.10727405","3746.14","","","Mint",""
"0xbd590fee6f2faaec5bc0aba1506709070d6fc3466fa2dc110191f48930e2ecc5","13439093","1634523028","2021-10-18 02:10:28","0xa2ab8f1ae6611b622b1272ce842bf8ad3e7b6311","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","4.264449","5665.10727405","3746.14","","","Mint",""
"0x78f262957e2e89a7be195e8c40afcd169e434bb44a36255e6e2bce344bbd4c7d","13439093","1634523028","2021-10-18 02:10:28","0xa4925774f100e8a8d4496a86a039b36f0ee7ba46","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","4.264449","5665.10727405","3746.14","","","Mint",""
"0x1094df59160a5ffec6817c42a7aa2ac234c0c58620fb7bc066c88c5750d857d2","13439093","1634523028","2021-10-18 02:10:28","0xb07952a55bf9c45c268f37c3631823df50ac721a","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","4.245563583","5640.01894183635","3746.14","","","Mint",""
"0x2859a39e25249503b1f87f450ce639e1ab6cd54dc738b09114805b56a93f7fd4","13439093","1634523028","2021-10-18 02:10:28","0x5848aaeacd1580b7a93cf92651f2d143cbe2d6c5","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","4.242150135705457938","5635.48434777792","3746.14","","","Mint",""
"0x7c8c9d54a02a2399867bd3477bf4e83f890402e45b3f1f0cc4fc8d003c8aa7fb","13439093","1634523028","2021-10-18 02:10:28","0x8c6fdb5926e31994c9372f5907508b36aca500b6","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.123","0","163.39935","0.17408492251835","231.263115319502","3746.14","Error(0)","Out of gas","Mint",""
"0x8635819be68f2c73d1648947cab8bda342c25acec26565852ad74a063297be97","13439093","1634523028","2021-10-18 02:10:28","0xaf6a78083708cae7aead9c96a1475eb25c671fbd","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.123","0","163.39935","1.022916041320923866","1358.89281509278","3746.14","","","Mint",""
"0x86205e04085c9baf52901f689f9e7e280afafd0a3995808b26298d8a7c360308","13439093","1634523028","2021-10-18 02:10:28","0x7a1bcb582fbdfb6fae842905eabaed6c1992b349","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","4.261647647027513138","5661.3858166937","3746.14","","","Mint",""
"0xaa234feb43321a39bd10a2493f1119abe6bd4d8fc2f6cb11b3f4b495ab197303","13439093","1634523028","2021-10-18 02:10:28","0x0590be4ed567e31e78b94a7dce8c10bcde73fcc1","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.369","0","490.19805","2.632533088513190902","3497.18858143535","3746.14","","","Mint",""
"0x8c69ccdf57af1e084eb46812070a66b732c8f835dc2abaaeb5e32a2582d70c50","13439093","1634523028","2021-10-18 02:10:28","0x8f09cab21e32219618ce302fc60abb9f4dfbb86d","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","4.204137507","5584.98647117415","3746.14","","","Mint",""
"0xa57b3d302423a6fa6751afb13b21b3b8c24240b60149d1bb4978f42722d9f43f","13439093","1634523028","2021-10-18 02:10:28","0xd71a41ec000089ae99873afb4d15cc7d54dd95bc","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","4.188484067116300391","5564.19165896065","3746.14","","","Mint",""
"0x57f7dff91e406b4e6679b00aa6233d22a3c936f7114a21c93bc5d7ae9a17517a","13439093","1634523028","2021-10-18 02:10:28","0xfb6b543c6a11f0781a786f28ca79cd0f36449100","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","4.17388774","5544.801168203","3746.14","","","Mint",""
"0xd6639eba67bc7654c0e9351ed9bb93d5eade763ff3162523d63b694b2237e59e","13439093","1634523028","2021-10-18 02:10:28","0x5d4a69725c6b06452860555c80585d4ad248abaa","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","4.1426076","5503.24706622","3746.14","","","Mint",""
"0x51afad11ecc82b80e303f6b42bc123ac4d9a02834629c9f1fe825687fd09706a","13439093","1634523028","2021-10-18 02:10:28","0xe6d029fd16f6fb0e7eae3553fad5de209bc03d6c","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","4.1426076","5503.24706622","3746.14","","","Mint",""
"0xc8cbc8bd40942eb21357772bac4dc547b9b3ec03887109bb80984c85e3d7bdaa","13439093","1634523028","2021-10-18 02:10:28","0xee5f307514fa5b59f945379827c3defc06a95236","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","4.1426076","5503.24706622","3746.14","","","Mint",""
"0xa6fcbb21c89dfef05e7d8014806fc6519af0b088f4819be3415ba7b772065e16","13439093","1634523028","2021-10-18 02:10:28","0xd81aaee1205bfb271bf9eb2da4d596316d9ea0ec","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","4.129113625298543991","5485.32099552785","3746.14","","","Mint",""
"0x41ad03d8aeccba8566941baaf26f220b39cd3051f170a141d742a0ff8b38ce41","13439093","1634523028","2021-10-18 02:10:28","0xd8e10e7ca46d7738929dfdeb2aaf59837b3ccc8b","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","4.129113625298543991","5485.32099552785","3746.14","","","Mint",""
"0x5f955c8f9bfc3073a07e84f28b0743cabbdaae232aa94cf6a1511bb6ae32747a","13439093","1634523028","2021-10-18 02:10:28","0x99181994d5f84bec9fc6a77cf8d5161c777da33c","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.369","0","490.19805","2.562065181","3403.57548969945","3746.14","","","Mint",""
"0x9837a5f161a797db36aeb03157d0e27b786471f40b8b6e7ba863ab90f78d720d","13439093","1634523028","2021-10-18 02:10:28","0xd0eb9cf2864eea08691cff94379dcbd2eadf14da","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","4.11214725","5462.7820142625","3746.14","","","Mint",""
"0x4e151288158ee1d247bb363de5b42b40e6b5116158ac93526d9a6534815160df","13439093","1634523028","2021-10-18 02:10:28","0x1eb390026ad4e9d1eb130f8e2cfdb547e5c87ab0","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.246","0","326.7987","1.771713","2353.63213485","3746.14","","","Mint",""
"0x84fa87f1ad310e400025fd82e58c19de5c4aa4e6c49776e2870d4cc750c6ae12","13439093","1634523028","2021-10-18 02:10:28","0x200974431751c8e39018ff49f0f75c891ac58ff8","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.123","0","163.39935","1.0062916479","1336.80813965276","3746.14","","","Mint",""
"0x999d19e24ee321229ac9f8ead1b789ca353abd0c1eeffa6493910205dd102080","13439093","1634523028","2021-10-18 02:10:28","0x7ef4121748730bf53d8f723bc42cc6d27b43a788","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.123","0","163.39935","0.9695334","1287.97664523","3746.14","","","Mint",""
"0x7b18262046aae96139ec975c4cb6b31d10852c1aa51da805f4a08731aec160bb","13439093","1634523028","2021-10-18 02:10:28","0x8964a2c5dd7745a4ce9f6bb3031f19ac753b7f66","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.123","0","163.39935","0.141240663936349922","187.631160006244","3746.14","Error(0)","Out of gas","Mint",""
"0xd0fdbd4096a73647ed7a5ec486d2047a1cb8f2ebc270f45caf33c04eaec59d1b","13439094","1634523080","2021-10-18 02:11:20","0xf39b92a1fff76e7f400867c4c60d5d63d8ea9c4c","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","4.0392462","5365.93661439","3746.14","","","Mint",""
"0xaf5cf69fe931a72865c072ea16d2ec8b6f4446133c4d20cda6a226adf26dce44","13439094","1634523080","2021-10-18 02:11:20","0xfbdc70277bc16f382081fc95face7b9a6bf73270","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","4.0207662","5341.38685839","3746.14","","","Mint",""
"0x2f14a35d8222d5afd4894c31c164e57028a33a56fd3ceb85c2403de8e12029f9","13439094","1634523080","2021-10-18 02:11:20","0x37f106588b973bcdcde85c960957f399ae43efd2","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","4.079638662","5419.5959805339","3746.14","","","Mint",""
"0xa0c854e86efe4030399eb25bab82611ccccf83f07d9e6ea0809d0cb7be123777","13439094","1634523080","2021-10-18 02:11:20","0x8bede79dc6b2ccf2ebe800e7e0947cee6ddc431a","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","4.42726566282","5881.40106977323","3746.14","","","Mint",""
"0xb0bc8e5604c1f478fb1ceed965fe95465222863304e358137bae1080270d65a8","13439094","1634523080","2021-10-18 02:11:20","0xd396b4b319995b2227f3abe3c170b1affa16dde3","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","4.934702468072351229","6555.50549371072","3746.14","","","Mint",""
"0x62a5ddf258b2139681d63274fa61fba6147a36c3f04cc437a2e06b54bbc89dd2","13439094","1634523080","2021-10-18 02:11:20","0xa95ca3fd710802c61e73ad4562424ec8cdf969d8","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","4.4596998435","5924.48825709758","3746.14","","","Mint",""
"0x46b2d9f5f05db4744ef670c090d7705c191fad4e12db724743d351bb9170b5c6","13439094","1634523080","2021-10-18 02:11:20","0xbff79922fcbf93f9c30abb22322b271460c6bebb","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","4.284049","5691.14489405","3746.14","","","Mint",""
"0x23473a0398276b64fd09c314c2ca803c05f34aa3f333d93290d343a07e9166a0","13439094","1634523080","2021-10-18 02:11:20","0xa0238845c64ba05a4bf8545462a65f8db1796a05","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","4.275247996497962649","5679.45320094772","3746.14","","","Mint",""
"0xa07a74df3b4cbb700e4e46df25f991690fd89bf75f7f20cd22fb1a9e0cc2d9fc","13439094","1634523080","2021-10-18 02:11:20","0x7140ff1bc29d56e2ef0a32c078f4f0acbf7ab0bd","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.123","0","163.39935","0.199250823281615061","264.694756188462","3746.14","Error(0)","Out of gas","Mint",""
"0x668d6fd2ca4093ffc9861eaaeb3142bdbaa553f531df81679716b2405f71d25e","13439094","1634523080","2021-10-18 02:11:20","0x6d508b9f04c48b0628f8e125d6fafa8c65fc67f2","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.123","0","163.39935","1.026180510088208493","1363.22949862668","3746.14","","","Mint",""
"0xc25d7e75046273ebb0f744d753e75a3ea4c8264a18363045b2d736f574adddaf","13439094","1634523080","2021-10-18 02:11:20","0x468b50f1e3951b645161933c6f320f8e9477617e","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","4.15479174","5519.433087003","3746.14","","","Mint",""
"0x6c53108d25b0253429ae872188b98e28cb63e4b7cf775445420bc021d2a3eba3","13439094","1634523080","2021-10-18 02:11:20","0xa28675e6c044a3c2ef4f57d3602f61000727ca7b","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","4.128595839","5484.63314231955","3746.14","","","Mint",""
"0x153619d22867177e49ce2e4a0d8b6b91463a61e6c30187f282ad7ded380fa647","13439094","1634523080","2021-10-18 02:11:20","0xdc295e925e84e155e860bca1d36a68b88a604642","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","4.08777897","5430.4099726965","3746.14","","","Mint",""
"0x2b0d4bdf9440384b98565860fc49d56b79367d8289928cc2750410eb30e644e4","13439094","1634523080","2021-10-18 02:11:20","0xecf0b63d25825861ee9bd00e89f31bc2e05c514b","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.246","0","326.7987","1.758608222681949336","2336.22309342184","3746.14","","","Mint",""
"0x554f5c55e18869d366cae61b5588019275479e7c6e41ea129c0138f73616c76a","13439094","1634523080","2021-10-18 02:11:20","0x3644011fb7ec7daab4f0c835c1ae0fd0e620d766","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","4.0816869","5422.316962305","3746.14","","","Mint",""
"0xb2ba797586f642b08eb3ecfb7a050375ea95f8dfa2d4cb82454f5f76fec9e6b1","13439094","1634523080","2021-10-18 02:11:20","0xa8d662c3ab732d455f1523b47ab11422cb71a63c","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","4.0816869","5422.316962305","3746.14","","","Mint",""
"0x3218c934c05d7c2ef477202a0b1bc3b6aa009fd51dd1997683e78bceb9d03e9d","13439094","1634523080","2021-10-18 02:11:20","0xce230a05504533d542d62d92f60cc8669c1cdd70","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","4.06341069","5398.0379311305","3746.14","","","Mint",""
"0x555f771057ba3f7c38dae3e4273043a20d99da8dbdb1107596a69497872822fc","13439094","1634523080","2021-10-18 02:11:20","0xb51e80ce3658ffb81c80cd05a67727d057e4bd37","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","4.060973862","5394.8007269739","3746.14","","","Mint",""
"0x2e9abf854609c33e207356617e3cfd79f64895a8e0527dec35dca33ed21113cc","13439094","1634523080","2021-10-18 02:11:20","0x95c9ef93129e09aa48132aa35a46d8831cf7b45c","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","4.060973862","5394.8007269739","3746.14","","","Mint",""
"0x05c44ee10dc8f75607999fd480f1aebaf253f00c62cb63a4bbdcf6de43dcb2a0","13439094","1634523080","2021-10-18 02:11:20","0x625ceba7f2fa59a6b10cfaed5c54ebf3cd0501f6","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","4.060973862","5394.8007269739","3746.14","","","Mint",""
"0x7a7d2140f311bee3bafd78f0169e11956e4cae99a6d2cd4ddecd34a4a6aae459","13439094","1634523080","2021-10-18 02:11:20","0x5199d6204b788016353a201b8dad4668a71f1a8a","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","4.079638662","5419.5959805339","3746.14","","","Mint",""
"0x9fa3aa162d2d8c2738fea3216fc68f1ddaefa40b797cf360970dc7082280715c","13439094","1634523080","2021-10-18 02:11:20","0x4af60e76f51c36a3b424c2d94fd70a7d3b85953d","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","4.079638662","5419.5959805339","3746.14","","","Mint",""
"0x83af9ed6224e4609749b2ef8a0f4d95b25509820fd21c0b741bb21f8906f957e","13439094","1634523080","2021-10-18 02:11:20","0x064635e9ad8c770df4430180f0983ac0c59fc3fc","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","4.060973862","5394.8007269739","3746.14","","","Mint",""
"0x8a2c81343dc854846b5820dc6d3ede326328bba252b6c95ad309948074bb8d85","13439094","1634523080","2021-10-18 02:11:20","0xbd702d5ec77056c47d56ed858847086608ba4552","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","4.060973862","5394.8007269739","3746.14","","","Mint",""
"0xd396aecf0a6c948c031b3423557471a84c1cb9b2f7b51aab2bf226afcf47463f","13439094","1634523080","2021-10-18 02:11:20","0x0ef0a837b45497957692eddf3acbbf8094293661","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","4.060973862","5394.8007269739","3746.14","","","Mint",""
"0x0eefdf5c68bfaae67ec371bf94643bb59ffbcd422965c507648581c97a63c7a7","13439094","1634523080","2021-10-18 02:11:20","0xd089c873b885b843d5acf8619b567edc8cf5fce8","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.369","0","490.19805","2.496682009846101714","3316.71721598005","3746.14","","","Mint",""
"0x8bcc56559126b279c6d3bb05696516534a2448d14f5ac886172de0360941a414","13439094","1634523080","2021-10-18 02:11:20","0x11df425df331ad3c639fa76d0fd4387b50f99b9c","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","4.0207662","5341.38685839","3746.14","","","Mint",""
"0xe1a16c4894d705a68691947f2a8936d005879fca3d70eaf7bc245fdfe17a1c2b","13439094","1634523080","2021-10-18 02:11:20","0x9ccfae912ce9df3c111eec0ef01cf3ad1969ed59","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","4.0207662","5341.38685839","3746.14","","","Mint",""
"0xc1fdc56ad8efa24e74b7854aff338d4027ea0c1b8872f9ae4e4c2f2448c8c5df","13439094","1634523080","2021-10-18 02:11:20","0x3ecd6a57d7c4670046d71ddc9bc0f05e0659ffcb","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","4.0392462","5365.93661439","3746.14","","","Mint",""
"0xe6cd8b257334fc873aeee249cee025fd2dc9717c540ba70474359ee03088d0f5","13439094","1634523080","2021-10-18 02:11:20","0x574e1cf3cb6bc3863e5e90e1aaf53bec8df19c5d","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.369","0","490.19805","2.5136298","3339.23150781","3746.14","","","Mint",""
"0xf898f2c1d7645b91342d7f8cc9db509c66aaa23bcea3fc7fe1831b6ef341b70b","13439094","1634523080","2021-10-18 02:11:20","0xbfc69d7a7e47ef6ee8b790010b85d525d9829756","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","4.0207662","5341.38685839","3746.14","","","Mint",""
"0x829b7793517b2849d8423f244f3479a410e1572c3cfbcfc845aa1558a6a5bfd0","13439094","1634523080","2021-10-18 02:11:20","0x08dde8dfcf08b20f1fb283f8233dd2427264a5a5","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","4.0207662","5341.38685839","3746.14","","","Mint",""
"0x653ac3084955c87817d29dbca4d88a4a257fc96f42fb4f7068378dccab5b337c","13439094","1634523080","2021-10-18 02:11:20","0x109296a0793922bce706fa8dd6f5e81f4e7f8032","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","4.0207662","5341.38685839","3746.14","","","Mint",""
"0x055c7bd6cba87afbe586d80f6f0e8ab29fad4909e7f1d68aedd613337907ed12","13439094","1634523080","2021-10-18 02:11:20","0xa26599277bac74c499efe79c6652b192538f2c60","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","4.0207662","5341.38685839","3746.14","","","Mint",""
"0x9d95d7300cfb2ced58e383bf524e7e71a8df977ade2738650c93bb7ff1817fc1","13439094","1634523080","2021-10-18 02:11:20","0x71274505fac0ae11cc62870ecdfa314210eafcc4","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.369","0","490.19805","2.4951498","3314.68175181","3746.14","","","Mint",""
"0x16d154eddc4a4f19c7435ee4d564e42e7eef725b0772d2b1f0dec242611e4096","13439094","1634523080","2021-10-18 02:11:20","0x52149d18039b037374e2aed5211cd649c6f39d1c","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","4.0207662","5341.38685839","3746.14","","","Mint",""
"0x80a495b89b66ca11b8813cbae9deb0b765e1361b293f27bfb5db6a237bc3ed61","13439094","1634523080","2021-10-18 02:11:20","0x00e5753e5e8a5c1f3be40392495446477edac73c","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","4.0207662","5341.38685839","3746.14","","","Mint",""
"0x2e500cc3ee227eead4e14df6904dbac4019b2cf4582f9838e1b2a53db3aabb7a","13439094","1634523080","2021-10-18 02:11:20","0xf14c9f8b07f73f0b8483b8ff9d2e01f226b414b0","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","4.0207662","5341.38685839","3746.14","","","Mint",""
"0x369deadc7c55234e02728eb883bda32f38f0ea7188b31e553d0d14e7fb85e9e6","13439094","1634523080","2021-10-18 02:11:20","0x6046fde714707926b452c195de324446a4a8c944","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","4.0207662","5341.38685839","3746.14","","","Mint",""
"0x50f2d8d40a458842a3962cdbf09af3389c986596bf561268f4f9cec6301e70c4","13439094","1634523080","2021-10-18 02:11:20","0x254afbbdc75398d878207d05312bb2a6fb76a809","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","4.0207662","5341.38685839","3746.14","","","Mint",""
"0x10ec7f61e24455037fc6b742f24409ca2e80bf9d618e88b15ab5dac8a9930b82","13439094","1634523080","2021-10-18 02:11:20","0x04f8e4318df2d464a926824a0634bb3e818e8fc9","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","4.0207662","5341.38685839","3746.14","","","Mint",""
"0xc88e056db7da22163acf4697aa142159cc8d869def2c0f843caa28963cec9ff9","13439094","1634523080","2021-10-18 02:11:20","0x4dbc851221e9c4a4d7a35d990d604fdb3fe11c13","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","4.0207662","5341.38685839","3746.14","","","Mint",""
"0x1e9b981ed3c7fa91d2207029917ec7abfd1131af9158a182584ca131eccecf59","13439094","1634523080","2021-10-18 02:11:20","0x926a7fbb205b5df79c47bcc80786afe091673623","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","4.0392462","5365.93661439","3746.14","","","Mint",""
"0x7ab2cb316cd7a7a6a4d9c0fde0c8411937ecfb7b1419334d5bcf2a987039b8b5","13439094","1634523080","2021-10-18 02:11:20","0x6291aa98484a4795b57631833f917660152afef9","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","4.0207662","5341.38685839","3746.14","","","Mint",""
"0x468ea4b3011c164f9ad7e458ef4f1fa5af302fbf327fade4be87982e2df29038","13439094","1634523080","2021-10-18 02:11:20","0x5005104276c3b86ff5a17e24a16340d8cbf7360e","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","4.0207662","5341.38685839","3746.14","","","Mint",""
"0x56f02277ea9cf4fc7b49c67f19ffab660f4b7017cd2fcd15f63c93b3dc28acc6","13439094","1634523080","2021-10-18 02:11:20","0x559ec7cd82a4d73993e0fcf7569bc57cab5b57e8","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","4.000053162","5313.8706230589","3746.14","","","Mint",""
"0xe2c711e5136be945db5a5f4c323f3a860502f4aed77ddcd75de4cd1697ee2d07","13439094","1634523080","2021-10-18 02:11:20","0x1a82bfbe74af12ca3aa589faa9a7940298c522ba","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","3.993351885","5304.96831162825","3746.14","","","Mint",""
"0xa296a0b1dac22f82caf8c9d47b18a423783cce80ca317ffb148ce44a76a07bc6","13439094","1634523080","2021-10-18 02:11:20","0x4ec7aedec741e316efe7c0443733da978a319dc5","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","3.959889651659589102","5260.51540774718","3746.14","","","Mint",""
"0x81476e2d2f6609208d6daded69bcbd06a64d2f9535d989820bedfd8ba731898c","13439094","1634523080","2021-10-18 02:11:20","0x00fbfb3b6554c132fb0753d90fea66aa8c732626","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","3.9598455","5260.456754475","3746.14","","","Mint",""
"0x7d93e81a2bb8a5b59af972ec024b19315c0dba88158acb533574f6ce43986387","13439094","1634523080","2021-10-18 02:11:20","0xa889bb93d9d40b8c7978188737770c9e19f52ab9","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.123","0","163.39935","0.9548435","1268.461847575","3746.14","","","Mint",""
"0x079566849e8bf683ed59300b09716cb8de807e51dd73d14762895c4d89be9b98","13439094","1634523080","2021-10-18 02:11:20","0x1981b16d956ad44cea806f6b138dd89bd0878e1d","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.123","0","163.39935","0.944905219043488094","1255.25933823832","3746.14","","","Mint",""
"0xedd9ceba049ccef23b6409233f83cd20391dcd7e1cb63f3c12639bee8513af55","13439094","1634523080","2021-10-18 02:11:20","0x50d8b3be18b3fe692335939488018c85cb9c9c2f","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.492","0","653.5974","0.19297038489918","256.351507819316","3746.14","Error(0)","Out of gas","Mint",""
"0xc063d4e1648d41b453354c127f4eb529f64232bda0c1bb027c014dc36f04cf37","13439094","1634523080","2021-10-18 02:11:20","0x582123a48b14fc9cdf6ba1c29e55d3715a44e70d","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.123","0","163.39935","0.141717450669957792","188.264547342505","3746.14","Error(0)","Out of gas","Mint",""
"0x07b4acb7a842a549c9f29625a216b99e258008435fccbc8b15a2f11087393233","13439095","1634523085","2021-10-18 02:11:25","0x5e92a45225c3925b6180b8672a3cf5dd75bcc4a1","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","5.2020595","6910.675942775","3746.14","","","Mint",""
"0x49f65b77a627a681108d2dd6bcda124bcac65e6b13c8b71ccad558cc975ed698","13439095","1634523085","2021-10-18 02:11:25","0xbd6b8d8fa94f7307840252548549b56a33c98054","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.246","0","326.7987","1.96857","2615.1468165","3746.14","","","Mint",""
"0x5afa390bd52d479c3e395e84b9be9ea98269153fed1c7d5281d9a33e9ccd7aad","13439095","1634523085","2021-10-18 02:11:25","0x635b63d05609ac1298470e028d8fb63eb25adbc5","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.369","0","490.19805","2.76499278","3673.154658591","3746.14","","","Mint",""
"0x4a6d193fd9cd500fd582568995d569dae3aeda1afe7ec0b4810ae5170865710d","13439095","1634523085","2021-10-18 02:11:25","0x886478d3cf9581b624cb35b5446693fc8a58b787","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.369","0","490.19805","2.76118425","3668.0952169125","3746.14","","","Mint",""
"0xb941661c86ecafcc251b536ca6b2eef3739331df1c497df5ad6ec64e9025d8f8","13439095","1634523085","2021-10-18 02:11:25","0xfef5c1cd156902c3232d203c35d7434c47f55b27","0x8a90cab2b38dba80c64b7734e58ee1db38b8992e","","0.615","0","816.99675","4.401558180978321351","5847.24996552065","3746.14","","","Mint",""
