"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $1328.15/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method","CODY"
"0x94e7ba104af7ef9fb2379d41ccadf3d34ff7dee85b7f397517e6c94e86ffc2e5","12744358","1625177612","2021-07-01 22:13:32","0x2fb230336c189914ac28b256c544674e47bc9925","0x1a92f7381b9f03921564a437210bb9396471050c","","0.04","0","53.126","0.00534632","7.100714908","2109.29","","","Adopt",""
"0xe6b714413d1ed5d738c5527d5b0bcce89a2701492361c32139b3a7db23999200","12744359","1625177663","2021-07-01 22:14:23","0xdc258b512f5d55c94a0432dd74cf43789a9842d7","0x1a92f7381b9f03921564a437210bb9396471050c","","0.4","0","531.26","0.041936418","55.6978535667","2109.29","","","Adopt",""
"0x4a795964c6ceb0d87ad7947b42374e57787101612e350678c6ea61ad98ba8b5a","12744359","1625177663","2021-07-01 22:14:23","0xefee7fd9af43945e7b7d9655592600a6a63eff0d","0x1a92f7381b9f03921564a437210bb9396471050c","","0.02","0","26.563","0.002413783959847422","3.20586716627135","2109.29","","","Adopt",""
"0x6d95324297b001a4a8a92db88de9a18f1be77d1138c46f4a53938c876e5815a9","12744359","1625177663","2021-07-01 22:14:23","0x654d6db38efb820324f1a97dba569ac35023f1aa","0x1a92f7381b9f03921564a437210bb9396471050c","","0.04","0","53.126","0.004184643119735484","5.55783375947668","2109.29","","","Adopt",""
"0x336c89ab27d727a4dc205a647c7809ef6cd0245fbdfc6903f181d4a0fbc4f15e","12744360","1625177666","2021-07-01 22:14:26","0x5a54863a3c8266970511564e739bb1b4a0f9001b","0x1a92f7381b9f03921564a437210bb9396471050c","","0.1","0","132.815","0.00967440459938847","12.8490604686778","2109.29","","","Adopt",""
"0xc53819f690ba4f551a58e7fd87a9e535138283812a1b75abd9ad1c1aabb68044","12744360","1625177666","2021-07-01 22:14:26","0x99799dbb5a66b2ed2499524a741ab7911236db1c","0x1a92f7381b9f03921564a437210bb9396471050c","","0.06","0","79.689","0.005999798279620746","7.96863208507829","2109.29","","","Adopt",""
"0x2703cf27c8aec27e3bbc309662c2f3857109c57f416297d57b5913b23cdf04f9","12744361","1625177672","2021-07-01 22:14:32","0xd9759fe0380a53d768b7774e03d60ec0ca3eed5b","0x1a92f7381b9f03921564a437210bb9396471050c","","0.02","0","26.563","0.002441248","3.2423435312","2109.29","","","Adopt",""
"0xb19fdbf62dea9b10128f8c203675e6c0fce378ef1c405e1d69804be0778da68e","12744361","1625177672","2021-07-01 22:14:32","0x785267ce6a41da1943da6054e619d8686e2e62d3","0x1a92f7381b9f03921564a437210bb9396471050c","","0.02","0","26.563","0.002369487959850222","3.14703543387507","2109.29","","","Adopt",""
"0xf36e388caccfb53294f5b9c3bb073e7eb57e62b765773e52ac1d2d4b47e9bdc0","12744361","1625177672","2021-07-01 22:14:32","0xeea0382b9cc110bb7f1613bc66200513361f207a","0x1a92f7381b9f03921564a437210bb9396471050c","","0.04","0","53.126","0.004228939119732684","5.61666549187296","2109.29","","","Adopt",""
"0x55ec8e36a58b5dde4e2a5a56f2623cb8a1cc5851962c64826ee2350ae099327c","12744361","1625177672","2021-07-01 22:14:32","0x5ff97aef7d84d25fc84538710d2b2bffaa132287","0x1a92f7381b9f03921564a437210bb9396471050c","","0.02","0","26.563","0.002413783959847422","3.20586716627135","2109.29","","","Adopt",""
"0x2870eb3d436464972c95e3f075bb7f1e42479f0751be82f86900df28ac88dca3","12744361","1625177672","2021-07-01 22:14:32","0x4a5fbc1a2bd01af245b9b1e832fe10099c6d6336","0x1a92f7381b9f03921564a437210bb9396471050c","","0.06","0","79.689","0.00568881","7.5555930015","2109.29","","","Adopt",""
"0x333a536d9216c6218a87845733b1269db24ef5a0853978811b4762f98185c58f","12744362","1625177693","2021-07-01 22:14:53","0xf6aafb44bc183d3083bfae12d743d947ca376562","0x1a92f7381b9f03921564a437210bb9396471050c","","0.4","0","531.26","0.036901747817667399","49.011056364035","2109.29","","","Adopt",""
"0xae57fc12b20c42ad7133eb9caa5b4a31c673ef8847763558423b6cf599b3b4e3","12744362","1625177693","2021-07-01 22:14:53","0x469ef6753d056708681af22393340b4d94d6d675","0x1a92f7381b9f03921564a437210bb9396471050c","","0.4","0","531.26","0.034989015","46.47066027225","2109.29","","","Adopt",""
"0x7a1e9f2d895bb3e6115be758906a04dbeb599536e6e7537b75185d1b0c3b6dc6","12744363","1625177699","2021-07-01 22:14:59","0xb2a2a6a69e7a0ad66943f4c2869d45a9919cf740","0x1a92f7381b9f03921564a437210bb9396471050c","","0.02","0","26.563","0.002369487959850222","3.14703543387507","2109.29","","","Adopt",""
"0xbdf072ac109f03f8060bf15b7f0169785ea6a4a187eb5f5331b8667caae28aad","12744364","1625177714","2021-07-01 22:15:14","0x8c2e56d181465f69c419dcd8760f2ade6372cc8b","0x1a92f7381b9f03921564a437210bb9396471050c","","0.02","0","26.563","0.002136092","2.8370505898","2109.29","","","Adopt",""
"0x21d3227a03f9d395526c6910aac831bc5ab333b212f0621ad46a306d890e1ec0","12744365","1625177727","2021-07-01 22:15:27","0x0b8f4c4e7626a91460dac057eb43e0de59d5b44f","0x1a92f7381b9f03921564a437210bb9396471050c","","0.2","0","265.63","0.01910672477881758","25.3765965149866","2109.29","","","Adopt",""
"0x0a9be1d69d45d66239fbeb3f87a4c3a3be2b4a791eddbc308e0968c222492d2c","12744365","1625177727","2021-07-01 22:15:27","0x5e65605476b9deabebd83a9566716318f75bf788","0x1a92f7381b9f03921564a437210bb9396471050c","","0","0","0","0.000739152","0.9817047288","2109.29","","","Set Approval For All",""
"0xed7122f9b7d42135e896006efcd700bc2d34d1fe35c209b2c1870c878df8ac8f","12744365","1625177727","2021-07-01 22:15:27","0x394d013c64ff90a6db38609a200d1e38a2a08de2","0x1a92f7381b9f03921564a437210bb9396471050c","","0.16","0","212.504","0.015119870079044256","20.0814554454826","2109.29","","","Adopt",""
"0x6c68bc5b6f508a5f44d51a38e12646da982b4967b6e8553b13129b68b99d774a","12744365","1625177727","2021-07-01 22:15:27","0x84bf627c6c0d04fb8b2bca0e644352fb9e51bfb2","0x1a92f7381b9f03921564a437210bb9396471050c","","0.08","0","106.252","0.00745188","9.897214422","2109.29","","","Adopt",""
"0x27ef741617dccc3e10402c92d7433b00678978223319e2f943544877a740984e","12744365","1625177727","2021-07-01 22:15:27","0x2b977c3c7e18f9df4a6769203f8f81d95b8baff0","0x1a92f7381b9f03921564a437210bb9396471050c","","0.02","0","26.563","0.00228867","3.0396970605","2109.29","","","Adopt",""
"0x23e789559d1e41a374fbac3f8b9f5bd023960a8a7c134643b5ce5aba27a46172","12744366","1625177739","2021-07-01 22:15:39","0x30e3e8de3732793cb7c8b67acca6b2bcadc58186","0x1a92f7381b9f03921564a437210bb9396471050c","","0.2","0","265.63","0.02488962","33.057148803","2109.29","","","Adopt",""
"0x24d7116dfcdeac2bc7d503d8b0e6ced8437c1e876a9b04a6a3c486bae266578b","12744366","1625177739","2021-07-01 22:15:39","0xfeae8ec4afee29c939ca62749e2e6329c27d48ce","0x1a92f7381b9f03921564a437210bb9396471050c","","0.1","0","132.815","0.00852222","11.318786493","2109.29","","","Adopt",""
"0xe2eb1709e68aaf8fe809181ee24075a5f32ace1258f477699b759242565e7429","12744369","1625177771","2021-07-01 22:16:11","0xc301625d64528e69ddf101914188fcd793c528cc","0x1a92f7381b9f03921564a437210bb9396471050c","","0.02","0","26.563","0.00224667","2.9839147605","2109.29","","","Adopt",""
"0x36937712dc1c083f190029d22d051aba0c3a8f1c6232fe7eb9621dd3cd95b73e","12744369","1625177771","2021-07-01 22:16:11","0xf6c7439b601776e97c6deed8394afbf3b553eb2a","0x1a92f7381b9f03921564a437210bb9396471050c","","0.02","0","26.563","0.002136092","2.8370505898","2109.29","","","Adopt",""
"0x41db7913ba5c5f34c9726b80ec0e36e61b76530146f0916c6e089fbcc104fca0","12744371","1625177779","2021-07-01 22:16:19","0xf51d05c6477f23647c0d4c9832e6a800e77621ed","0x1a92f7381b9f03921564a437210bb9396471050c","","0.1","0","132.815","0.01100754","14.619664251","2109.29","","","Adopt",""
"0xf3b5813c60fa71f9447bf5e5df5e0f67773016edde054af44499ddc258918f13","12744372","1625177813","2021-07-01 22:16:53","0xce9000536c859b6807c3986b03b73b54e8747cdf","0x1a92f7381b9f03921564a437210bb9396471050c","","0.2","0","265.63","0.02010114","26.697329091","2109.29","","","Adopt",""
"0x040dc543ce60ebdd7ee34bcc5523aa794cb509af4b22645807f1c9fd1a21e6aa","12744372","1625177813","2021-07-01 22:16:53","0x8c72dc9bd9af2921db19bc950e3c65a15f7e9dc3","0x1a92f7381b9f03921564a437210bb9396471050c","","0.02","0","26.563","0.002413783959847422","3.20586716627135","2109.29","","","Adopt",""
"0x4f8a0c38b36bfa231ce7c2f8f9c0984184b85e096ec6433491baa654f8c8f756","12744372","1625177813","2021-07-01 22:16:53","0xefee7fd9af43945e7b7d9655592600a6a63eff0d","0x1a92f7381b9f03921564a437210bb9396471050c","","0.04","0","53.126","0.004228939119732684","5.61666549187296","2109.29","","","Adopt",""
"0x130ce306c1da3cfb89b9514acac09a63cfa51cdc0137e8bb88ccc279c8316f64","12744372","1625177813","2021-07-01 22:16:53","0x27c5932ee1b0873e67279066be914d46203fc738","0x1a92f7381b9f03921564a437210bb9396471050c","","0.04","0","53.126","0.004228939119732684","5.61666549187296","2109.29","","","Adopt",""
"0xcaf35fb794310174455d59e5f9c53d733cedf18699f9f8eaa79a023a055697de","12744372","1625177813","2021-07-01 22:16:53","0xc65ea5da5fa342d85f46c94f08c19c4c5baa4e2d","0x1a92f7381b9f03921564a437210bb9396471050c","","0.02","0","26.563","0.002413783959847422","3.20586716627135","2109.29","","","Adopt",""
"0x6bd666d0fa4f69a5ef7014226122b7ad1ff55c0ff413ed1fae640d922796a25a","12744373","1625177827","2021-07-01 22:17:07","0xc9bd470a494e002aecbbbf73ca5bd8a2807f296b","0x1a92f7381b9f03921564a437210bb9396471050c","","0.08","0","106.252","0.007859249439503208","10.4382621430762","2109.29","","","Adopt",""
"0xda8153d4ceaf15c5f65b97d1c812754204cd16a34439619d7a0fd43f743c603c","12744373","1625177827","2021-07-01 22:17:07","0xf05155f792819710da259c103d30e4b70178ea9f","0x1a92f7381b9f03921564a437210bb9396471050c","","0.1","0","132.815","0.00917295","12.1830535425","2109.29","","","Adopt",""
"0x162b649db4521b2ff8e235553c8481d739dc0d59518312e00d064be38e883d91","12744374","1625177838","2021-07-01 22:17:18","0x3520c166edbf2d99946dc5bdd593a25a9a5aede8","0x1a92f7381b9f03921564a437210bb9396471050c","","0.02","0","26.563","0.002413783959847422","3.20586716627135","2109.29","","","Adopt",""
"0xc0b36dbad465d46a4b078566e855da0928794605c4a3c958628525ba4bbbb123","12744375","1625177845","2021-07-01 22:17:25","0xabe9acce140a2d338a5df5f08b6dc87366e34d31","0x1a92f7381b9f03921564a437210bb9396471050c","","0","0","0","0.000600561","0.79763509215","2109.29","","","Set Approval For All",""
"0xb21673acc925036842f3fab377f9849dae08bc37dad9eef6686acc393ad60df2","12744375","1625177845","2021-07-01 22:17:25","0xabe9acce140a2d338a5df5f08b6dc87366e34d31","0x1a92f7381b9f03921564a437210bb9396471050c","","0","0","0","0.000447049","0.59374812935","2109.29","","","Set Approval For All",""
"0xf148923546264d5008b6f4d141f27148ba48ca4841bb34eefeb1bcb6b434cc4d","12744375","1625177845","2021-07-01 22:17:25","0xabe9acce140a2d338a5df5f08b6dc87366e34d31","0x1a92f7381b9f03921564a437210bb9396471050c","","0","0","0","0.000394455","0.52389540825","2109.29","","","Set Approval For All",""
"0x147cb1be8d8c4522418d37415c04ef41f6cf023e842d7c25744a68a5b33dfaa1","12744376","1625177848","2021-07-01 22:17:28","0xb67d58cffae63a95fb380b952e65b1a8eac44d0b","0x1a92f7381b9f03921564a437210bb9396471050c","","0.2","0","265.63","0.02014874","26.760549031","2109.29","","","Adopt",""
"0xf7d95e415fa57bd2fc8b454f92787b2190d19b8bf598be33a89debb0bf647990","12744376","1625177848","2021-07-01 22:17:28","0xeea0382b9cc110bb7f1613bc66200513361f207a","0x1a92f7381b9f03921564a437210bb9396471050c","","0.04","0","53.126","0.004228939119732684","5.61666549187296","2109.29","","","Adopt",""
"0x38bf08c6341458d0263b287eae34ed1ff3b144e9c3b179cad3e9ca79ca8bb63a","12744376","1625177848","2021-07-01 22:17:28","0x25dbcb2550abe56e15fec436f56fb7664dd11a07","0x1a92f7381b9f03921564a437210bb9396471050c","","0.06","0","79.689","0.006044094279617946","8.02746381747458","2109.29","","","Adopt",""
"0xaf51815267d4f879d036a5044e5307e464de697ad1024bc16b998e8dd6ec2d09","12744376","1625177848","2021-07-01 22:17:28","0x5a54863a3c8266970511564e739bb1b4a0f9001b","0x1a92f7381b9f03921564a437210bb9396471050c","","0.2","0","265.63","0.01875018039881478","24.9030520966859","2109.29","","","Adopt",""
"0xdcaed80c38f01daa355062797312c4a72c5189f52e3d97514546bab68c799810","12744376","1625177848","2021-07-01 22:17:28","0x3b38a52998a4b786638e774007f3f8ab34db792e","0x1a92f7381b9f03921564a437210bb9396471050c","","0.08","0","106.252","0.007859249439503208","10.4382621430762","2109.29","","","Adopt",""
"0xe5e27d8811127bc79cb38c0c0986f3bd0996a40c6e9793512d9572528017c6fc","12744376","1625177848","2021-07-01 22:17:28","0x39261792f9c017aae383cc33cb80154e93c0bb09","0x1a92f7381b9f03921564a437210bb9396471050c","","0.08","0","106.252","0.00740988","9.841432122","2109.29","","","Adopt",""
"0x0f854016e5d786e411cc641d0e3ca65cdb4a1b34c507696e1ee155bd4a885975","12744376","1625177848","2021-07-01 22:17:28","0x52a88e946d938c97ee97cf2f948c07e373edb5a4","0x1a92f7381b9f03921564a437210bb9396471050c","","0.02","0","26.563","0.00228867","3.0396970605","2109.29","","","Adopt",""
"0x974c31932ae3cce486e07cd9c525c7ae0b8eacbc2036cfc4b703e96beb41deff","12744377","1625177869","2021-07-01 22:17:49","0x88a72b209091f4a4ffa3514e520adbe124ca269a","0x1a92f7381b9f03921564a437210bb9396471050c","","0.1","0","132.815","0.01034841","13.7442407415","2109.29","","","Adopt",""
"0xf36e60f016c64bcbf0ff4f9b8288fdc648bc8dbef2c3ee88e443064b7e0d0064","12744377","1625177869","2021-07-01 22:17:49","0xc0315c4f905c1b939786b28f473d6c56d1d2dfe1","0x1a92f7381b9f03921564a437210bb9396471050c","","0.08","0","106.252","0.007814953439506008","10.3794304106799","2109.29","","","Adopt",""
"0x8857c70de202462e17df842d8d7906635e0cefbddfe8fb28f2e3ed2a4d05085b","12744377","1625177869","2021-07-01 22:17:49","0xe8de914248c915060e629fec5ddf3d01ce723588","0x1a92f7381b9f03921564a437210bb9396471050c","","0.02","0","26.563","0.00228867","3.0396970605","2109.29","","","Adopt",""
"0x64c923d853a71a491a22b35cf67cc3fbf2800e4bc094cb10ec60c3b2cc5d3f88","12744382","1625177891","2021-07-01 22:18:11","0x330cd8fecd893a78228c2c8d74d14c54230b8b7c","0x1a92f7381b9f03921564a437210bb9396471050c","","0.02","0","26.563","0.002096892","2.7849871098","2109.29","","","Adopt",""
"0x5dc51a1086cedec17079fc4ab11a04a51f70949d8857cd6c897a70845e320376","12744383","1625177901","2021-07-01 22:18:21","0x336b74e0f3beef636c620cb5ff56b9ad6dfa0316","0x1a92f7381b9f03921564a437210bb9396471050c","","0.02","0","26.563","0.001647558","2.1882041577","2109.29","","","Adopt",""
"0xd826fa3938790bb9b37f92bfdef4c7a884a74e30d0258e48b8c592c11416eea6","12744385","1625177956","2021-07-01 22:19:16","0x574dc41f7e406e6e0c4679a10ad10a7bd9efbeb4","0x1a92f7381b9f03921564a437210bb9396471050c","","0.02","0","26.563","0.002369487959850222","3.14703543387507","2109.29","","","Adopt",""
"0x9fb66723da55c6f44058dbfd8e37c563f77fa8e8862549b91c658815baf96078","12744385","1625177956","2021-07-01 22:19:16","0xcd6034eb0f8f5c8b0ea954ea64f5b1f10f4d9bde","0x1a92f7381b9f03921564a437210bb9396471050c","","0.04","0","53.126","0.004228939119732684","5.61666549187296","2109.29","","","Adopt",""
"0x559755cf30057664f4ba7b089fb6a902506fa14f9fe490b7876793deec25e0bb","12744385","1625177956","2021-07-01 22:19:16","0xef7655142d0c0502f0cfe3b4e2b01d924c440028","0x1a92f7381b9f03921564a437210bb9396471050c","","0.2","0","265.63","0.01875018039881478","24.9030520966859","2109.29","","","Adopt",""
"0x8070003511d324f449b9ef5b6bfe47cea76728913acb20eb0cd66976192788ff","12744386","1625177960","2021-07-01 22:19:20","0xb67d58cffae63a95fb380b952e65b1a8eac44d0b","0x1a92f7381b9f03921564a437210bb9396471050c","","0.04","0","53.126","0.004544372","6.0356076718","2109.29","","","Adopt",""
"0x98b171ac50f7ce3742a046059c4a5d0f22196521e0d79f135080076160278ec9","12744388","1625178018","2021-07-01 22:20:18","0xf6aafb44bc183d3083bfae12d743d947ca376562","0x1a92f7381b9f03921564a437210bb9396471050c","","0","0","0","0.000785349","1.04306127435","2109.29","","","Set Approval For All",""
"0x21d91175a5b367dedf5bafed920b2ca0060de586091ff19688e67e288b3ce844","12744388","1625178018","2021-07-01 22:20:18","0xcfc65ebdcd6b90b9036913971f963e8d9d83f37b","0x1a92f7381b9f03921564a437210bb9396471050c","","0","0","0","0.000785349","1.04306127435","2109.29","","","Set Approval For All",""
"0x8380d2873aeb513d462e241db4bdaff61f473ae3e9bde7ddfe7a9e1345c752f8","12744390","1625178050","2021-07-01 22:20:50","0xd28e0016b917f0a2159adae4225a6b5ebe747884","0x1a92f7381b9f03921564a437210bb9396471050c","","0.4","0","531.26","0.04665202","61.960880363","2109.29","","","Adopt",""
"0x4baff6ed17e1369e95d773f6f2a5a657324e2253edea141740ac7195a7fd90e7","12744391","1625178071","2021-07-01 22:21:11","0x1853dc4fbfe3b29012ac6df6ca44b4fca0aa1959","0x1a92f7381b9f03921564a437210bb9396471050c","","0","0","0","0.000785349","1.04306127435","2109.29","","","Set Approval For All",""
"0xb168b9c6d94ffe183d8174f217e568df07df59ede9f237ffd70d99b88d7ab22e","12744391","1625178071","2021-07-01 22:21:11","0xa9363dc18ef6ae1b70895f3f99552a53a06107a0","0x1a92f7381b9f03921564a437210bb9396471050c","","0","0","0","0.000785349","1.04306127435","2109.29","","","Set Approval For All",""
"0x35dc9ba8018dc364979be379a0782f96c9fba0ad0524bc778d728178a25c10b4","12744392","1625178072","2021-07-01 22:21:12","0x2d5f31d8665102d9b7b417f6259a8ae1fd5fa84a","0x1a92f7381b9f03921564a437210bb9396471050c","","0.02","0","26.563","0.002441248","3.2423435312","2109.29","","","Adopt",""
"0xde3be921b1b06dd7ca1af2236b131fa674efafd111a8282396c83a2b54ca1a81","12744392","1625178072","2021-07-01 22:21:12","0x4094a963a3bb34abd18f999d975677b341567dc6","0x1a92f7381b9f03921564a437210bb9396471050c","","0.02","0","26.563","0.002369487959850222","3.14703543387507","2109.29","","","Adopt",""
"0x1acf20925acab468732f6eebaf82bebe037de186bed56a9991651524701f8a55","12744392","1625178072","2021-07-01 22:21:12","0x3af198bb33c757863052fed280f4d8729ef3abec","0x1a92f7381b9f03921564a437210bb9396471050c","","0.02","0","26.563","0.002369487959850222","3.14703543387507","2109.29","","","Adopt",""
"0xbd05f364b957fc4b6a8fc392a0cd5f804a75ac7ad533cc02fb7a1190abd66bdc","12744392","1625178072","2021-07-01 22:21:12","0xc8b8b02789cba36d2324d2f98113624c25335da6","0x1a92f7381b9f03921564a437210bb9396471050c","","0.02","0","26.563","0.002369487959850222","3.14703543387507","2109.29","","","Adopt",""
"0x1875e0f7f28e31a9ce16c89e16e632065ce041e8e392aa78136e254c7335cc64","12744393","1625178074","2021-07-01 22:21:14","0x481db8e538f86dfd73889089d9408ca52f308ee5","0x1a92f7381b9f03921564a437210bb9396471050c","","0.02","0","26.563","0.002746404","3.6476364726","2109.29","","","Adopt",""
"0xb458fb272605a9c4420f6314c2677b6ac82c62194789f617731a76d72d4ced00","12744393","1625178074","2021-07-01 22:21:14","0xb2a2a6a69e7a0ad66943f4c2869d45a9919cf740","0x1a92f7381b9f03921564a437210bb9396471050c","","0.22","0","292.193","0.020565335558700042","27.3138504222875","2109.29","","","Adopt",""
"0x6db956c97e4d3d2566825999c80cd3bf3d95bd81263584a18769d74e108f7632","12744394","1625178088","2021-07-01 22:21:28","0xf05155f792819710da259c103d30e4b70178ea9f","0x1a92f7381b9f03921564a437210bb9396471050c","","0.08","0","106.252","0.008445464","11.2168430116","2109.29","","","Adopt",""
"0x88ce45caccf735ee7f78e8c12a1d69381db98e914cc399904777ce7f41b57fc5","12744395","1625178109","2021-07-01 22:21:49","0xd28e0016b917f0a2159adae4225a6b5ebe747884","0x1a92f7381b9f03921564a437210bb9396471050c","","0.4","0","531.26","0.04665202","61.960880363","2109.29","","","Adopt",""
"0x74a18e0ec03e56e17bc59ba90d9114bd2ba0065aeb6a5e67ee69058c3bb38e28","12744395","1625178109","2021-07-01 22:21:49","0x3b2a5889c5921db89a2a9da1102d6b44bf168087","0x1a92f7381b9f03921564a437210bb9396471050c","","0.04","0","53.126","0.003742424","4.9705004356","2109.29","","","Adopt",""
"0x133a38bfadf7537c5628d1473c1686ef240cdb63dad7f9365e63db3d3315099d","12744396","1625178120","2021-07-01 22:22:00","0x53cf7ad54512259264ada2e8a629d7b5c05fcbc9","0x1a92f7381b9f03921564a437210bb9396471050c","","0.04","0","53.126","0.005025804","6.6750215826","2109.29","","","Adopt",""
"0x47e6895daae73fb6c2829988a3ac89a03bf3a2e0d9178ec70b3c78d3a29f2e63","12744396","1625178120","2021-07-01 22:22:00","0xae099730dfc04c086acd0ad9881f86ac62ad0b7a","0x1a92f7381b9f03921564a437210bb9396471050c","","0.08","0","106.252","0.007814953439506008","10.3794304106799","2109.29","","","Adopt",""
"0x7f877b370e0e1ed1744292eaa9161485ba1feb183c5dbed8bd26411f9bd205b4","12744398","1625178146","2021-07-01 22:22:26","0xba20a007b5e8b39c9697cf60c46595aa9d4ee7cf","0x1a92f7381b9f03921564a437210bb9396471050c","","0.04","0","53.126","0.004277056","5.6805719264","2109.29","","","Adopt",""
"0x06ae3453f0a19ae18bb7cfc6ca9e274f425b41a30337e8432e9db765bc50c0b7","12744398","1625178146","2021-07-01 22:22:26","0xd28e0016b917f0a2159adae4225a6b5ebe747884","0x1a92f7381b9f03921564a437210bb9396471050c","","0.4","0","531.26","0.036901747817667399","49.011056364035","2109.29","","","Adopt",""
"0xbc78cf01c4bd43895e810835003e88f2c07c8f3773bb4e5e254017ed87992eb4","12744399","1625178153","2021-07-01 22:22:33","0x631040c35b5971e764549e2d975381cff27afba3","0x1a92f7381b9f03921564a437210bb9396471050c","","0.04","0","53.126","0.00396774","5.269753881","2109.29","","","Adopt",""
"0x74f9cbed9e18e1ac698123436d129101d8d3e28a9f7c6ac6074b28de9e945c89","12744401","1625178173","2021-07-01 22:22:53","0x1b78a3c3abda8fceb15e83ece78cf3232a38b65a","0x1a92f7381b9f03921564a437210bb9396471050c","","0.02","0","26.563","0.002369487959850222","3.14703543387507","2109.29","","","Adopt",""
"0xebdb0d7baab133e579d76a363ae55a12905347fc92230dd481425249ea11bd72","12744401","1625178173","2021-07-01 22:22:53","0xd28e0016b917f0a2159adae4225a6b5ebe747884","0x1a92f7381b9f03921564a437210bb9396471050c","","0.4","0","531.26","0.036901747817667399","49.011056364035","2109.29","","","Adopt",""
"0xded676edf1dd95896f0b16bd500285c3cd65b5470f76a939f1fc7325b3035a56","12744401","1625178173","2021-07-01 22:22:53","0x1939d2534f43abf3b4c03fbe139aed2bcbe196f1","0x1a92f7381b9f03921564a437210bb9396471050c","","0.06","0","79.689","0.00568881","7.5555930015","2109.29","","","Adopt",""
"0x6ed8ee7076af8fcbee92af248c0dd81f0e4d8bdd817311322eca9625fa3c3af2","12744401","1625178173","2021-07-01 22:22:53","0x469ef6753d056708681af22393340b4d94d6d675","0x1a92f7381b9f03921564a437210bb9396471050c","","0.1","0","132.815","0.00917295","12.1830535425","2109.29","","","Adopt",""
"0x7a45e27c9a89f462b2b245a247b140e55559f622d49fc00cc468d402a56f24b6","12744403","1625178195","2021-07-01 22:23:15","0xe49904a6820afbab764d7d869ac3ee9552d5c890","0x1a92f7381b9f03921564a437210bb9396471050c","","0.04","0","53.126","0.004184643119735484","5.55783375947668","2109.29","","","Adopt",""
"0x837ed41aba844b2e17b12cf5b506a1eb5ae13dd774e46a2ca0062fb62b41076d","12744403","1625178195","2021-07-01 22:23:15","0xb534eef6e4c3ec5bff2635ef2edc8c71e1176bf8","0x1a92f7381b9f03921564a437210bb9396471050c","","0.14","0","185.941","0.010933078","14.5207675457","2109.29","","","Adopt",""
"0xa0a605a41a1f2719478dc57d8f6402903dadb35f73abfef687b2444320565288","12744403","1625178195","2021-07-01 22:23:15","0x86ac28704a2c9e7de7983e86ff86c1002f75d673","0x1a92f7381b9f03921564a437210bb9396471050c","","0.02","0","26.563","0.001983514","2.6344041191","2109.29","","","Adopt",""
"0x08cf385d4189a83b39f46709a438d93e1e5bb1f16d0c5f168b3711eeda613d1b","12744403","1625178195","2021-07-01 22:23:15","0xccbe24ef9583f6f0812249052b8da3c4cdf1df7b","0x1a92f7381b9f03921564a437210bb9396471050c","","0.04","0","53.126","0.003475108","4.6154646902","2109.29","","","Adopt",""
"0xd1c848610950087b414d94ff2ca8761534b9d8d88172d67e551125f805ffef87","12744404","1625178198","2021-07-01 22:23:18","0xf6aafb44bc183d3083bfae12d743d947ca376562","0x1a92f7381b9f03921564a437210bb9396471050c","","0.4","0","531.26","0.051317222","68.1569683993","2109.29","","","Adopt",""
"0x93584fe20fccf801409563a8404e8092be7dab2e0b01f6f039f1a9aaa6cd6f2f","12744404","1625178198","2021-07-01 22:23:18","0xce9000536c859b6807c3986b03b73b54e8747cdf","0x1a92f7381b9f03921564a437210bb9396471050c","","0.2","0","265.63","0.02133396","28.334698974","2109.29","","","Adopt",""
"0x3be175dac2c4d8ab7358c3e9fa2892c8fbf4b726da56acc24d765fe93c4107ba","12744405","1625178216","2021-07-01 22:23:36","0x3b38a52998a4b786638e774007f3f8ab34db792e","0x1a92f7381b9f03921564a437210bb9396471050c","","0","0","0","0.000785349","1.04306127435","2109.29","","","Set Approval For All",""
"0x067c59316dba163abd7244056ade83138520d6a659e3439fab8f59b7a8c29768","12744406","1625178272","2021-07-01 22:24:32","0xd28e0016b917f0a2159adae4225a6b5ebe747884","0x1a92f7381b9f03921564a437210bb9396471050c","","0.24","0","318.756","0.024049832","31.9417843708","2109.29","","","Adopt",""
"0x94da4617b834b729153c55ce0f033db2f3fcf5ababde3413f4b272d7440a2c05","12744406","1625178272","2021-07-01 22:24:32","0xae099730dfc04c086acd0ad9881f86ac62ad0b7a","0x1a92f7381b9f03921564a437210bb9396471050c","","0.02","0","26.563","0.002413783959847422","3.20586716627135","2109.29","","","Adopt",""
"0xe5a7e5a4027372b15c1070e17609a1477adc18fad33c003c3b27dc0a8b5d7745","12744406","1625178272","2021-07-01 22:24:32","0xce8d4cfe1ee50dbb7d9edc83aae758d7bdf6c3a1","0x1a92f7381b9f03921564a437210bb9396471050c","","0.02","0","26.563","0.002413783959847422","3.20586716627135","2109.29","","","Adopt",""
"0xfcb59fd9df427647451a05afb95239a1fbb85d08912a07975f3c1c940750dd0b","12744406","1625178272","2021-07-01 22:24:32","0x574dc41f7e406e6e0c4679a10ad10a7bd9efbeb4","0x1a92f7381b9f03921564a437210bb9396471050c","","0.02","0","26.563","0.002413783959847422","3.20586716627135","2109.29","","","Adopt",""
